V1,V2,R_mean,G_mean,B_mean,RGB_mean,Class
0.00025744323791352145,0.3591086724940254,35202.69724941725,34714.26834498835,32477.914405594405,34131.62666666667,2
2.231302354553803,1.0878787121049698,24684.42749095692,30629.398224268334,8877.395593554751,21397.073769593335,1
0.001350245596303153,1.1402212783078782,33269.7095333436,32956.69798244263,29866.955798552288,32031.121104779508,0
0.0007938593581124888,0.39327117598903427,33648.027333041995,33133.99324619602,30690.88204679989,32490.967542012633,2
5.371166086087957,1.122179140961584,27335.181807623518,30119.71921674293,16765.61250609742,24740.171176821288,1
0.9388252607563478,0.9408291979829073,19159.816975243175,25516.057816429806,7298.874094724402,17324.91629546579,1
0.036177289300734716,1.146213164342513,23007.436249626753,32051.52105106002,22251.131681098836,25770.029660595203,0
0.10752586229794481,1.1190095104592288,26874.50643776824,30118.454935622318,25240.721030042918,27411.227467811157,0
0.000491818176763099,1.1669724917044924,34993.876722457484,34472.980305169054,31515.102238354506,33660.65308866035,2
0.013900484324453974,1.1193037039264433,36702.852320675105,36156.13502109705,33405.080168776374,35421.35583684951,2
1.3917720780778635,1.1681979208899376,24776.50200590417,28147.094391037772,16990.34077662554,23304.645724522492,1
2.481333440965622,1.132895266366263,24989.128583149257,29105.90263174503,14943.740284001262,23012.923832965185,1
3.0328503468890204,1.1493274009295094,24783.746054455223,30709.481647069344,8573.888317610767,21355.705339711774,1
0.04212360613994091,1.093597982205025,22509.552808194985,32006.78205581067,22298.4048039562,25604.91322265395,0
1.4793594662016947,1.1300497014531707,27313.81156628569,33226.26531398485,12695.741449424255,24411.9394432316,1
0.06655320244289907,1.1601379500692972,33043.60407331976,32979.056619144605,30541.68635437882,32188.11568228106,0
0.14229770235251762,1.121565956980297,23000.037558685446,31968.450704225354,21754.591549295776,25574.35993740219,0
0.0005867427590250042,1.155007795436224,35325.22054219676,34950.402984080465,32002.506627589424,34092.71005128888,2
0.00019730618691469407,0.8061051810067191,31616.780388670137,31073.077098945763,28344.057919471612,30344.63846902917,2
0.00033349653125927357,1.1540493513428614,35580.09977079682,35087.549143858705,32037.915059997304,34235.18799155094,2
0.000980354807441456,1.023900315841785,37359.2439472366,36795.052262481215,33894.545333110706,36016.28051427617,2
0.0005753152903721066,0.44691216540780937,33819.85730311869,33365.40034402812,30845.252561513724,32676.836736220183,2
0.14465004506450221,1.1500998170535963,22726.01104972376,31323.933701657457,21552.69455406472,25200.879768481984,0
1.4397214319393759,1.1434095755428781,26731.68970829399,32695.256969636735,11729.718232867863,23718.888303599528,1
0.1354298858958569,1.178767908489565,22208.609523809522,31230.25850340136,21472.30476190476,24970.390929705216,0
0.004515910623567005,1.063951141258267,31708.560176813342,33337.86618444846,28489.708659835243,31178.711673699014,0
0.0007164306964487997,1.1366073772290657,35244.29131329449,35011.50406738591,33138.677897651876,34464.824426110754,2
0.00013725376488782625,0.5472019160617008,33760.20814128796,33257.537281929785,30389.48817574844,32469.07786632206,2
0.015276582363963051,1.137219288666852,25945.520344662516,29707.70320727621,24857.857348013404,26837.02696665071,0
0.0006603434131156597,0.17761661487571578,34538.69827413607,34126.758979698076,31457.841348656548,33374.43286749689,2
0.1273248590300988,1.1754109911379456,30884.708597807272,31240.272360069244,27736.04154645124,29953.674168109254,0
0.00027558849501189866,0.7519230683110885,34644.79844267082,34198.10161572902,31390.03527350594,33410.9784439686,2
3.9301156696864354,1.1239088339281837,29310.58894765899,33088.8309023882,14632.895442645724,25677.43843089764,1
2.831992467979875,1.03331732513129,18563.298103304307,25096.18418227365,9928.833114636765,17862.771800071572,1
0.0003590411502973983,0.9838702902007652,34427.12369135324,34403.337727801474,32052.634354400932,33627.69859118522,2
0.00749204447273034,1.0967725942000968,25680.160437556973,28980.91522333637,24023.56973564266,26228.21513217867,0
0.00035343522840539505,1.1094843751702583,36540.72182821119,35982.524822695035,32825.71263462044,35116.31976184222,2
2.6285632249813426,1.1272444123225882,28948.34194668573,34942.86262894495,15054.818506791951,26315.34102747421,1
0.0005662342983454767,-0.08520900755638246,31909.68668144863,31348.8177383592,29113.462823355505,30790.655747721114,2
7.956245568162135e-05,1.1655644548483874,35640.71167282275,35124.701526411816,31897.627341907348,34221.013513713966,2
1.0254342695359766e-05,1.144701477105965,38293.37446972619,37675.40712173801,35608.122380768735,37192.30132407764,2
9.930642792345839e-05,0.9168863877158782,32350.10082961072,32078.580727504785,30654.42348436503,31694.36834716018,2
2.7925892189721375e-05,1.1784696723106167,36872.99252164477,36236.16013588431,33053.248342730425,35387.4670000865,2
0.0007881189391846344,1.1347547258994355,34746.2891010866,34474.851310033395,32260.395314925445,33827.17857534848,2
0.00030509317693379795,0.4693680641903732,34763.82567910885,34331.39104944303,31657.324213406293,33584.18031398606,2
1.6469156296993805,0.9403007912246697,22722.99710926961,28043.014068221237,10817.430718828291,20527.813965439713,1
2.7339133144039082e-05,1.04594705284192,35823.93791201085,35402.13455514517,32671.543690682127,34632.53871927938,2
0.00074178688605369,0.21589652897110154,34540.82871275739,34047.84686529391,31226.581387323135,33271.75232179148,2
2.932809046376437,1.1662151842369217,20556.12795333009,26784.295576081673,8070.222654350997,18470.215394587587,1
0.03318275631274295,1.1048617634889129,22935.026240910527,31932.82326904837,21819.24502055011,25562.364843503005,0
0.12696119700525912,1.1835161325972336,25985.234726688104,29100.038585209004,24270.199356913185,26451.824222936764,0
0.010163170205623373,1.0849508069290263,22138.54911191954,31475.947785148728,21857.02032955275,25157.17240887367,0
0.0006848624035989371,1.072311713413863,35396.36664757961,35371.908910716644,32704.628639386865,34490.968065894376,2
1.0915181765529165,1.11569593622296,23605.746626033957,29905.957335655203,8670.202873313017,20727.302278334057,1
0.0005967929457681341,0.6999347176340902,32367.275754422477,31779.321540062436,29298.797086368366,31148.46479361776,2
0.004971433727538498,1.0740174736134749,26027.6285823462,29469.835689721054,24525.621704241497,26674.361992102917,0
2.0125290548714704e-05,1.0031017026294402,37336.33176879059,36916.276473992155,35081.25043399987,36444.61955892754,2
2.32713610680169,1.1281946012193778,23369.196523309627,29876.144937351844,10864.684501636753,21370.008654099405,1
0.07080635821857398,1.1302744361195773,22647.182616736016,32017.161349976883,21973.747572815533,25546.03051317614,0
0.00046378233402887535,1.12338913935308,35825.880455284554,35384.56143089431,32622.10913821138,34610.85034146341,2
0.0797772715831692,1.174326491928284,22074.745263157896,31040.134736842105,21136.572631578947,24750.48421052632,0
1.231364129753143,1.041679920963547,16682.13792850596,21251.876370302474,9803.739395050412,15912.584564619616,1
0.0004956402828851345,0.7085546116878889,34544.152823116914,34032.74090194656,31757.8662797727,33444.92000161206,2
0.09908193008745052,1.1297999496033222,32743.72296217368,33019.36281299947,28532.74800213106,31431.94459243474,0
0.032975597765220147,1.1255449460614955,22772.093023255813,31828.837209302324,21954.02959830867,25518.319943622268,0
1.4124084810880941,1.0415225640757737,27686.637739971906,33582.08958951147,14713.90666458561,25327.544664689663,1
0.0008202685646527903,0.2054309478228572,33937.309462915604,33446.721227621485,30917.248081841433,32767.092924126177,2
0.13619479518387534,1.1475861123584805,21663.95099540582,31144.96784073507,21220.557427258806,24676.4920877999,0
0.10367768884615003,1.1429087277579473,32419.57052631579,32038.265263157893,28600.993684210527,31019.6098245614,0
1.5173102967834908,1.1698272372670908,29776.94404883011,35023.16988809766,14924.646998982706,26574.92031197016,1
0.0008466518876218617,0.20253299699147842,33963.27764518695,33457.95767700875,30969.197772474145,32796.811031556615,2
0.0006158994118532525,-0.0908435188423268,31965.45843510486,31358.706308430894,29126.085740756338,30816.7501614307,2
0.03340231391288582,1.1438071283083586,33851.69842197545,33640.554529514906,31096.444184687316,32862.89904539256,2
0.0001673534056444125,0.7589722116211278,32248.06582556226,31929.08392759188,30482.00987383434,31553.05320899616,2
1.261685604867395,0.9781259771049124,36373.380952380954,39647.70476190476,25406.819047619047,33809.30158730159,1
0.005937080199071308,1.1424446335663498,22593.17570780203,31725.90793170521,21830.542468121894,25383.20870254304,0
2.529575357261238,1.0830230295805066,18980.611679399197,25500.722517156544,8912.217532047132,17797.85057620096,1
4.745147788976167,0.9889154856544793,19279.192457016085,25274.95951192457,11571.59400998336,18708.581992974672,1
1.1389149702835437,1.0581490069167814,21186.174920969443,27176.55918510713,8459.430979978924,18940.721695351833,1
0.14839704437185552,1.1818204390468636,24676.276497695853,28394.175115207374,23357.64055299539,25476.030721966206,0
0.033178236754889116,1.1452162812220656,26147.94858611825,29601.06940874036,24816.86375321337,26855.293916023995,0
0.009002307498552135,1.1428439675803863,32797.26829268293,33501.88153310105,29709.602787456446,32002.917537746805,0
0.0001952315813749699,0.677097995312914,34132.35611687334,33655.586166279485,31019.8826031476,32935.94162876681,2
0.0003853126514403751,1.1869498959953004,34103.31816708795,33559.793116857865,30874.22386415192,32845.778382699245,2
4.9501600221042464e-05,1.0100858181772534,36801.45612134344,36169.01408450704,33770.92091007584,35580.46370530877,2
3.5456405814614746,1.0154325319639685,22095.035692095273,26670.339799792888,10624.768795305488,19796.71476239788,1
4.005088638628524,1.0586983586914205,29368.119677790564,32303.413724183876,22072.251468717823,27914.59495689742,1
0.0667617155010302,1.0822731856023822,23223.958364312268,32392.755390334572,22386.391078066914,26001.03494423792,0
0.08197936583598639,1.1757205644869155,30363.395683453236,32906.70503597122,27806.158273381294,30358.752997601918,0
5.812819245897983,1.1325877981044474,19813.939241887103,23700.30826288519,14032.150968093809,19182.132824288703,1
0.8538927739722431,1.1328104998316009,24936.590318288814,31824.106437416845,9751.383481731655,22170.693412479104,1
0.006460128074306182,1.1705137834032597,34196.420974339904,33702.461881740426,29721.609520267757,32540.164125449362,0
0.0006165049761376668,1.1693140700944717,33928.38529735947,33851.758278621746,31264.91551253175,33015.01969617099,2
0.014310921339430975,1.1555978527965656,36789.51301684533,36177.375628965216,32861.304747320064,35276.06446437687,0
2.1562400099382644,1.146397269359309,30440.26897683471,34763.04728466206,15844.722512689386,27016.012924728722,1
1.9912885106362253,1.0622685682152384,18596.139831963555,24296.697969368834,7976.579290767153,16956.47236403318,1
0.0008785675767970127,1.1356115354486123,33712.99218342887,33732.86920270974,30713.730067743618,32719.86381796074,2
2.623975705355584,1.0297152147122393,29093.16573067272,31784.668180188793,21530.36778587645,27469.40056557932,1
0.0014487441057985547,1.1525505924617636,35862.718256533386,35754.51694523964,32904.664142580106,34840.63311478438,2
0.00016516652608001677,0.7320506037613445,36056.71707129094,35446.22366088632,32802.46874759152,34768.46982658959,2
3.692556966109455,1.1436090855589256,28509.18552228391,31218.291678043748,18555.491398926002,26094.322866417886,1
0.0002285560290484818,0.5900822947379875,33746.575178448074,33491.64724844578,31550.434262030853,32929.552229641566,2
0.0016125268493902211,1.0602577396746333,25445.104510451045,28923.634763476348,23817.85698569857,26062.198753208653,0
0.007690064599744605,1.110117236871752,23050.187137018715,32032.543772854377,22204.985158098516,25762.5720226572,0
0.0004499929179476698,1.1676693602782142,35615.84797259971,35286.39398961441,32675.991603137776,34526.0778551173,2
0.04621487518948862,1.152868062174142,32544.67892503536,32270.031117397455,28804.073550212164,31206.261197548327,0
0.01951567489370664,1.0343575076689935,31646.256203252997,31232.151964858127,27899.724721991373,30259.377630034167,2
0.12886300568454057,1.1355116254690905,21562.956388676357,31230.433052792654,21141.643458301452,24645.010966590155,0
0.0003168873905407441,1.0837481574532999,36129.036804879084,36121.04595315742,33834.350429884376,35361.47772930696,2
2.210579322571051,1.0129298185016529,33378.9680436477,38351.6134060795,18156.379319303716,29962.32025634364,1
0.007273474797261182,1.0866882143771572,22495.89857369255,31411.270998415213,21827.144215530905,25244.771262546226,0
0.00018935039073333815,0.9231689676581559,34000.68261805292,33556.54741106469,31479.60602607925,33012.27868506562,2
0.00025804929119941923,1.1488126278977835,36307.35341622869,35821.73772593257,32742.91193436739,34957.334358842876,2
0.8557394446746411,1.0765094657555818,26132.056171470806,29841.62601626016,18412.81892091648,24795.50036954915,1
1.7122160373695319,1.1047391424994002,22101.512166724882,26793.80230527419,12653.982535801606,20516.432335933558,1
1.9932773304728888,1.0733310320316087,21602.2736710834,25449.30519095869,14472.264629773967,20507.947830605353,1
1.64522935113236,0.9527504308661356,21475.79784213515,26355.369743127234,11280.760530447273,19703.976038569886,1
0.0007785495952791588,1.1149266327445897,35107.446896811925,34523.10431993964,32250.575111614162,33960.37544278858,2
1.5608741124846894,0.9144976071285774,18049.94209975584,22037.622043948377,12178.371817230554,17421.978653644925,1
0.004341827207779695,0.9892232225447007,21680.2774566474,30695.953757225434,21360.046242774566,24578.7591522158,0
2.4663409306980255,1.027191532468617,32853.811465629056,38697.05297016861,16581.681141374836,29377.515192390838,1
0.009253231056252448,0.975311019626807,22882.984590429845,31903.40308191403,22178.621248986212,25655.002973776693,0
2.7151387422854536,1.1885451519062036,22093.388491010166,28360.81774928632,8393.20238393349,19615.802874743327,1
0.00013994105451507483,0.9722362059602655,36635.64886337841,36130.42306320329,33448.47916463988,35404.85036374053,2
0.10108468218266599,1.1498150304158972,25321.521383075524,28874.424021838033,24345.623293903547,26180.5228996057,0
0.00028730022179734535,1.1200019935741834,35969.90926393131,35417.27650157129,32326.931704510247,34571.37249000428,2
1.836737569768555,1.0329399399234296,25365.482636805973,30726.722922082252,14329.60127974405,23473.935612877423,1
1.8279823688434023,1.1299055593175877,21332.905471169444,27432.080617411393,8625.600550557932,19130.19554637959,1
2.228431712911512,1.0850926760303785,17951.992775824812,23396.515109491404,11077.81855710001,17475.442147472073,1
2.006455811355869,1.1001935991071,27587.058671156585,28933.686310063462,21329.083797435564,25949.94292621854,1
0.09342306288050085,1.1197023376732067,23018.898911353033,31760.058061171592,21952.82944530845,25577.262139277693,0
0.00899425179544766,1.0981566390169573,33002.259513265664,32558.42050397774,30025.939726456872,31862.206581233422,2
0.11947369018475,1.1739430258195434,29764.06835269993,32788.12303485988,28143.026657552975,30231.73934837093,0
4.480908146434242,0.9408633279527577,28528.781993759116,32940.59521039901,18227.158403958714,26565.51186937228,1
5.0309080890945556e-05,0.9067472785992611,36027.06977554517,35559.45480414646,32667.66352100816,34751.3960335666,2
0.14008798547768989,1.1650254709412602,25848.414814814816,29278.498765432098,24068.74074074074,26398.551440329218,0
0.9765210917476135,1.1564393411757712,31835.26538964361,36359.20286477576,17967.43704882624,28720.635101081865,1
1.3610431966675522,1.1617833313943318,25448.901651112705,31359.092605886577,8492.358937544866,21766.784398181382,1
0.13866950393677754,1.156994451600661,26168.369495166487,29412.50268528464,24504.23200859291,26695.034729681345,0
2.9817050386100217,1.1397479281350011,24267.120721700892,29461.893286187045,9892.927875243664,21207.313961043867,1
0.0009023459896491061,1.1217397891307992,32929.23856439127,32981.56824108954,30845.30297636296,32252.036593947923,2
0.0001227523192413749,0.9948354121042263,33611.795335440256,33714.21786614394,31460.492059047087,32928.835086877094,2
0.001131993725751515,1.1444164811551654,36499.32735711107,36078.340898976414,34009.37783711615,35529.01536440122,2
2.269016177450312,1.0402658834217677,33923.35210161058,38730.58426083541,16580.785125049104,29744.907162498366,1
0.13607648923836088,1.159517975435314,27452.311425682507,30299.631951466126,26032.275025278057,27928.072800808895,0
4.459372057885401,1.0845807521095416,31359.548361803416,34030.69437132456,18839.929655558666,28076.72412956221,1
0.05033074503684968,1.062853351776038,32990.143423423426,33259.98126126126,28802.35243243243,31684.159039039037,0
1.1772380086173304,1.1314107738766856,24458.537402178405,27612.58408990921,18223.702435707713,23431.607975931776,1
2.4735986264504746,1.0537483209427996,28823.194772101433,33013.27853355801,13707.116024824298,25181.19644349458,1
1.8886993479317378,1.0341593233053457,19115.71267839166,23034.466749570674,11002.944276662522,17717.70790154162,1
0.11683616919755181,1.1498817775610812,31658.666666666668,32733.775401069517,28436.991087344028,30943.14438502674,0
0.010328203878002876,1.0630762602616,34177.82729641455,33589.58816837315,30898.530147895337,32888.648537561014,2
0.00030064817941496264,0.8674763263967782,33967.81956720512,33530.04084120695,30825.1484303566,32774.33627958956,2
2.1410836108374727,0.9445944907801982,21216.621852551983,27626.68763705104,9786.05247637051,19543.12065532451,1
7.881881785524495,1.0120278837496253,29035.85618635008,34888.249817138356,15205.48967535025,26376.531892946226,1
0.14312384820038848,1.1592323407571705,22465.641025641027,31381.989743589744,22057.02564102564,25301.55213675214,0
0.00017823160210655696,1.1626843688318518,34051.85665747804,33551.03275851016,30568.72055901019,32723.86999166613,2
0.014505480122264753,-0.11816056902675028,31317.07597535934,30887.392197125257,28722.677618069814,30309.04859685147,2
0.0005860675668197269,1.16929848125827,35030.06090133983,34727.8776559751,32117.71010962241,33958.549555645775,2
2.216582844461094,1.094302841670402,23490.321545270297,29779.850932704638,10476.368780245688,21248.84708607354,1
0.012233114334198634,1.1372131973718562,25771.574468085106,29163.92156862745,24173.843971631206,26369.78000278126,0
0.13116359808397623,1.1745890281542422,22476.85620197585,31908.67178924259,21841.77387486279,25409.100622027076,0
0.13952754136582543,1.1636261694153451,27316.768802228413,30263.977715877438,25225.626740947075,27602.124419684307,0
1.6968980376236886,1.1445457953105949,28146.800290486564,32354.58881626725,15633.048075526507,25378.145727426774,1
0.12500639236812644,1.1714512785111488,24965.769289533997,29002.70741023682,23332.180290297936,25766.885663356254,0
0.000512211901797001,1.0165287950466493,33142.35789280638,33112.18155976342,30661.114483517493,32305.21797869576,2
1.975035355367085,1.1197715770732963,28496.95592875318,33805.236437659034,12888.69455470738,25063.628973706534,1
1.8324299191027988,0.9213054316775493,21550.514288601968,25738.973646309725,12378.09839047932,19889.195441797005,1
0.027704707500030717,1.1115465220092442,25881.205584978336,29474.079922965815,24299.662975445353,26551.64949446317,0
3.913073234483055,1.1350311612847428,20884.26355685131,27206.356462585034,8524.91195335277,18871.843990929705,1
0.07012274895036939,1.087627214585362,25898.83710608078,29109.574789169994,24338.180204172215,26448.864033140995,0
0.08417701223162809,1.1186057678948904,25796.933920704847,29195.13656387665,23871.718061674008,26287.9295154185,0
3.51987318880215,1.1043500151671402,31553.788747731396,35094.03799153055,21745.612583182094,29464.479774148014,1
0.00014041042652943717,0.8777170443323161,33241.72900335946,33341.9637705026,30878.463342335814,32487.385372065964,2
0.007449694760994094,1.011489037070885,21702.896222664014,30311.163419483102,21090.175745526838,24368.078462557984,0
0.019589537482292682,1.1168901078904536,33183.93601421906,32794.276827371694,29756.97133970229,31911.72806043101,0
0.03196986439599136,1.003749622848557,22029.064642763675,31272.801884323475,21869.54200471081,25057.136177265987,0
0.1187199343164802,1.1405831924707592,25630.23768115942,29122.22608695652,23961.228985507245,26237.89758454106,0
0.0001301402149781459,1.07422512236244,34167.9410038855,33630.93172627072,31263.484894140038,33020.78587476542,2
3.5967483943533995,1.163257362040885,24859.493068916185,30434.031670859848,13326.91470573726,22873.479815171097,1
0.0005890245150798771,0.25516217542623365,32677.90767000408,32290.561681692565,30103.282743623433,31690.584031773356,2
0.0029010540694135757,1.0860875283562237,21643.340028694405,30756.682926829268,21433.434720229554,24611.152558584407,0
3.3740027960832806,0.9401262061412938,22122.718676418495,26330.168906670002,10915.353295409555,19789.413626166017,1
1.4599457197367167,1.1546090791405748,22984.067779204106,29125.22844672657,9322.290937098845,20477.195721009844,1
1.6551130024579064,1.0702868942187735,19076.81740391588,22968.416533720087,12063.698332124728,18036.3107565869,1
0.0007478440250880488,1.1077016366219057,35503.797596993594,35405.004604880116,32720.195628010373,34542.99927662803,2
0.029964873891665963,1.1367302420492973,23544.192958136955,32329.599112836153,21759.574161352924,25877.78874410868,0
0.011231566648712322,1.0190259075751917,25735.09070845288,29227.84374310307,24217.79209887442,26393.57551681012,0
0.0004566731191627158,1.0668640152019593,34902.874967507145,34401.755133870545,32297.624122693007,33867.418074690235,2
1.9115630212809072,1.0863462383293445,30212.84385214986,34804.99270807141,16403.890369625347,27140.57564328221,1
0.01354143698039139,1.1407902928308915,22516.042879019908,31970.662582950485,22317.280245022972,25601.32856899779,0
2.5229390940924685,1.0620876593941735,26297.573505343218,31957.79339559064,9023.698084143642,22426.354995025835,1
4.92722829927223,1.0990249896340105,19302.352136583926,23140.292750129156,14129.261531648996,18857.302139454026,1
1.1965620405891118e-05,1.1191189400411072,36218.444655642146,35729.97985173921,33533.03174301464,35160.48541679867,2
2.0529705183440354,1.159691468402265,31050.83032750112,34487.259937191564,17490.74347240915,27676.27791236728,1
1.2176334235782436,1.061677150885681,26162.3887764361,31317.500104697425,13620.604453130452,23700.164444754657,1
0.0014973559477703283,1.060183745775104,35399.99755575924,34785.469803442305,32232.06599450046,34139.177784567335,2
4.208610829227914,1.0626084209004916,22608.022737296025,26562.46190032832,12191.606409565346,20454.030349063232,1
0.0030958875752576122,0.9589352585266957,38615.981096878495,37806.03606516602,35405.53861460018,37275.85192554823,2
0.10752726225007113,1.1201759063693886,25901.27680193822,29229.121744397336,23837.771047849787,26322.72319806178,0
0.835532264626946,1.1215700473492383,21965.888651428984,28862.2636287898,8931.986235375087,19920.046171864622,1
0.13990644560646037,1.1621569473336681,28785.67281672817,31585.29889298893,26845.362853628536,29072.11152111521,0
0.007259405300364726,1.1113973919074016,22067.4879640045,31016.43014623172,21506.188526434195,24863.368878890138,0
3.26798675038503e-05,0.9703755067716872,36828.85784620763,36174.335231824734,34510.82932513729,35838.00746772322,2
0.014979049140388731,1.0978312244555335,22078.491803278688,31494.22950819672,21698.16393442623,25090.295081967215,0
0.1285266598540386,1.1625982041333354,28258.728010825438,31077.845737483087,26354.836265223275,28563.803337843932,0
2.60559018607461,1.1374888426383432,32298.185299145298,37330.61141880342,15984.797538461538,28537.864752136753,1
0.0003366038101043771,1.1241392101994392,33897.77531607465,33534.38169777243,31113.093317278748,32848.416777041944,2
0.03672364055096947,1.029935675830121,21887.644197359277,31336.60597637248,21690.88533703961,24971.711836923787,0
12.54896723825192,0.8154242422580523,19763.85839398051,25995.289009497963,13253.447144443075,19670.864849307185,1
0.14676264746727527,1.1645693295980075,23197.654846335696,31776.68085106383,21664.68085106383,25546.338849487784,0
0.02880398316865093,1.1421419384840705,22780.596852957136,31564.744438415626,21988.77482365708,25444.705371676613,0
0.13880649583258386,1.1576324432946763,23043.428571428572,31825.14285714286,21629.333333333332,25499.301587301587,0
0.0001141918527823234,0.6095450685987422,36565.60860215054,36175.130609319,33789.577634408604,35510.10561529271,2
2.081713087188515,1.0597951568046367,25312.499898559545,31512.202880908906,8789.735849056604,21871.479542841687,1
1.833295626460196,1.1452087571986473,13239.347743862563,17808.46519026494,10828.120398027537,13958.644444051679,1
0.00171573642384567,1.0625499513639223,22439.438358742707,31194.65763222285,21459.430077169207,25031.175356044918,0
0.05694568790934458,1.1456865641036553,32570.717383035375,32493.206542411564,29101.425637124383,31388.449854190443,0
0.0494910446052488,1.1425090133311955,25980.82831858407,29401.939823008848,24528.349262536874,26637.039134709932,0
0.0007509268642853407,1.137197882747819,35041.787336771646,34621.91418852189,31869.457697794358,33844.386407695965,2
5.853826517954316,0.9669556917397395,12679.564982038286,17347.206141430048,9381.69578268786,13136.155635385398,1
0.00013408379425533783,1.0845348534454682,33513.63356393662,33136.34635126088,31169.64249051551,32606.54080190434,2
0.13669759881683433,1.1539200894944854,22585.778529163144,31017.981403212172,21136.554522400675,24913.438151591996,0
0.009278482280407181,1.1513458795112999,22231.229186155284,31101.54536950421,21839.266604303088,25057.34705332086,0
0.0005307849590472367,0.24788553976913089,33681.37466671973,33289.29093875602,30774.013768952205,32581.559791475986,2
0.001463260779986348,-0.685374781204576,30958.623533225284,30236.662042139385,28381.77815235008,29859.021242571587,2
0.0012538495034664376,1.0383849995405428,34800.07180109157,34686.261249241965,32039.88259551243,33842.07188194866,2
0.13765657314684826,1.177020969333103,22896.682845188283,31785.559832635983,21719.51129707113,25467.251324965135,0
6.810613007247357,1.0588906122263004,30325.551020408162,36692.982225148124,15677.247311827958,27565.26018579475,1
0.005326166560990346,-0.39397920144767273,31434.44048192771,31020.244819277108,29400.289156626506,30618.32481927711,2
0.9305615649287023,1.1380728921531147,26591.132321883724,31722.17521543877,11023.274863454302,23112.194133592264,1
0.014607650243588831,0.9834902418678848,21278.235320384014,30631.523107836572,21101.45300290243,24337.07047704101,0
2.1891691807383194e-05,1.1230178639099222,33648.3378275248,33248.252353090815,31702.809463240905,32866.46654795217,2
0.07716536812204315,1.0742987302492826,25974.027397260274,29138.08219178082,24186.630136986303,26432.913242009134,0
0.10805792093624257,1.177239994688328,29520.627242524915,32555.375415282393,28071.888372093024,30049.297009966776,0
0.0006610036065552238,1.142537862336152,35305.49855907781,35143.37752161383,32445.171950048032,34298.01601024656,2
0.00015564219291343398,0.9573260436328475,34064.81363447416,33494.107801025355,31286.62657613967,32948.516003879726,2
0.00029414240526938614,0.6026458901261467,36002.732574865964,35529.55940891853,32698.447809598536,34743.57993112768,2
0.003875881536811051,-0.7012639010604249,30667.220380208666,30152.614990718812,28656.33489086603,29825.390087264503,2
0.030197347946246074,1.1459150228305786,22447.661445452046,31535.76696894751,21432.032976092334,25138.487130163965,0
0.003702501210910964,0.9798581609029845,26352.958083832335,30053.988023952097,25117.556886227543,27174.834331337323,0
0.0004357070068299068,0.6412470290742557,34590.12046838408,33880.03522248244,31266.269227166278,33245.4749726776,2
0.000132968363221105,0.8183562681269373,34342.489633392834,33788.80131813813,31709.271454071124,33280.18746853404,2
0.002259673947613719,-1.3232802753243325,30586.136256851998,29933.757243539545,28014.158183241972,29511.350561211173,2
