V1,V2,R_mean,G_mean,B_mean,RGB_mean,Class
4.605131776077743,1.012063892903952,16760.221178925403,23144.91392801252,9616.909754825248,16507.34828725439,1
0.0011134252871661738,-0.2720763355150065,31485.826321883444,31063.194133539175,28991.135468930916,30513.38530811785,2
0.00013114993669358595,0.06522779481081063,34248.710486703465,33646.19367787255,30837.426994480684,32910.7770530189,2
1.4624829236781995,0.9973548149402514,20372.074141338602,26488.889268735646,8206.494952192725,18355.819454088993,1
0.033423266241121866,1.0993577385634161,25898.83710608078,29109.574789169994,24338.180204172215,26448.864033140995,0
0.10241374575811289,1.1832716232477456,22573.62118126273,31501.03462321792,22273.042769857435,25449.232858112693,0
1.2972549579281034,1.1098983724484395,30345.38786013986,35296.03401398601,15283.049622377623,26974.823832167833,1
0.09977770526033478,1.0935072057971622,21870.995925020376,30785.51263243684,21343.765281173593,24666.75794621027,0
2.7467360996539694,1.0079128770695631,27980.56341351511,33759.565838631446,15704.661204692928,25814.930152279823,1
1.5631195570064789,1.1111031090980898,24262.427426867896,30449.95267374697,8362.153903484255,21024.84466803304,1
1.8797865267496796,1.0997659661720145,26180.724018446967,29440.95724791225,18333.03971083136,24651.573659063524,1
0.0022788530047547586,1.141282716806725,23544.192958136955,32329.599112836153,21759.574161352924,25877.78874410868,0
0.0004318295844086303,1.1072003484853175,32739.466450090884,32737.753645047764,30328.86661252272,31935.36223588712,2
3.2919145468786803,1.1170564702627248,25588.41568008419,30502.066614048934,11828.466193107077,22639.649495746733,1
0.001130892159779763,1.1462827230337274,32594.07866507747,33199.99618593564,29301.412157330156,31698.495669447755,0
0.001658067001359041,1.1453720173323392,33121.70048309179,32868.839836492014,29753.126718691936,31914.555679425248,0
0.00024313809193393996,1.0960952110191573,31221.365136155833,32729.225998807393,28627.526933015306,30859.372689326177,0
0.12680077229015232,1.159299933149226,26431.326315789473,29810.526315789473,24740.042105263157,26993.964912280702,0
0.00012705282359077382,0.8593455870741482,35000.142763354226,34559.44231572665,32084.958997314236,33881.5146921317,2
2.014055347963183,1.1377492003221894,27291.962732919255,30056.012422360247,17191.155279503106,24846.376811594204,1
0.0136659347568653,1.0965621653714235,36702.852320675105,36156.13502109705,33405.080168776374,35421.35583684951,2
4.36623742649549,0.8780611219761796,28528.781993759116,32940.59521039901,18227.158403958714,26565.51186937228,1
2.300866368722289,1.020906530106383,23199.628537889657,25912.604147645754,15968.0542585105,21693.428981348636,1
0.01815361272197934,1.0611712011686676,31422.484270060093,32777.95404736656,28543.864262990457,30914.767526805703,0
0.008625083841198958,1.067210287361073,33002.259513265664,32558.42050397774,30025.939726456872,31862.206581233422,2
3.2395260061753186,1.0929065203152255,31553.788747731396,35094.03799153055,21745.612583182094,29464.479774148014,1
0.0009418478831575808,1.1031984414905427,35795.46223970828,35751.636887054985,33107.00777276653,34884.70229984326,2
0.000739428851305463,1.0820257343545931,33296.04555672112,33338.235875917875,30934.50981567511,32522.9304161047,2
0.7937309734087203,1.0385806102657094,26132.056171470806,29841.62601626016,18412.81892091648,24795.50036954915,1
2.1032176688465265,0.8581780154992661,31972.42690406926,34920.558830745504,19342.441554800043,28745.1424298716,1
0.13006187819471524,1.1882263737100742,22278.63976945245,31786.78962536023,21905.7060518732,25323.711815561957,0
5.063855455799621,1.0139691420982604,27649.47237722816,33088.08677161084,16157.933465583925,25631.830871474307,1
0.12429919119205561,1.1164729874302897,22101.570041608877,30718.57975034674,21584.954230235784,24801.701340730466,0
1.8193605650644646,1.0856634134465737,28534.93898272736,31437.53289436015,19882.19272831377,26618.22153513376,1
1.5257541761334101,1.1398813990773133,23870.032962138084,30546.482553823313,8434.430289532294,20950.315268497896,1
0.05022418811672914,0.6298124991505057,30946.875326828645,30732.864485683313,27382.25368280084,29687.331165104264,2
2.081836749238176,1.0759416795907923,23962.757818858274,28420.04790140681,11444.955082742317,21275.92026766913,1
2.696097955878802,0.9630494541362628,23360.717032551096,27485.41771385314,13486.045117335352,21444.05995457986,1
0.00057587464789985,1.0881291095328633,33762.134103072945,33638.775632930425,31233.78579589873,32878.23184396737,2
0.05457465004691979,1.128894353881036,22496.07459207459,32095.328671328672,22255.589743589742,25615.664335664333,0
0.0004854468200124254,1.0935392549364567,35240.044893378225,34977.50841750842,32056.996632996634,34091.516647961085,2
1.9982981047543846,1.070255849037943,23376.362128403696,28615.268148888335,10183.121059205596,20724.917112165876,1
0.0001605762501909166,0.692406594751123,33713.04451986424,33331.60630864444,31927.228588540627,32990.62647234977,2
0.04976656774507568,1.0520991672622502,26554.331193838254,29761.232349165595,24814.74711168164,27043.436884895167,0
0.00014126649984974384,1.15323377061516,22934.6173688736,32079.57351676698,22085.00773860705,25699.73287474921,0
0.031135453412778,1.0342778178990815,26041.813708260106,29547.191564147626,24427.416520210896,26672.140597539543,0
0.00023489728663016906,0.4500610605105124,34483.70502810154,33841.43095318924,31516.833917996304,33280.65663309569,2
0.0001762890216715315,0.5852487582900583,32530.431631919484,32058.73644859813,29170.178576563623,31253.115552360414,2
0.038655941613067256,1.1455939895759313,22074.745263157896,31040.134736842105,21136.572631578947,24750.48421052632,0
12.36473801311464,0.780856937875021,7483.545087632001,12973.05866091668,5607.4855973903905,8688.02978197969,1
0.0005150324514510741,0.8170596650515126,32361.710139534884,31956.992,30073.474976744186,31464.05903875969,2
0.001458322069520589,-1.179678207249545,30958.623533225284,30236.662042139385,28381.77815235008,29859.021242571587,2
0.056758445745831686,1.11677194641509,22470.879478827363,31712.17372421281,22140.803474484255,25441.28555917481,0
1.3491580129525385,0.9478424810842249,20795.640663409777,26159.2775928058,10911.867566978872,19288.928607731483,1
4.075918653820933,1.0273354673469326,29980.443688184623,35161.06774433691,14925.646708497288,26689.05271367294,1
0.001026380841670589,-0.37362387487956394,30383.35446944616,30046.407272319175,28118.700409629088,29516.15405046481,2
0.0008214776532215309,1.063843755595473,35829.809360908104,35670.36168558545,32932.26434458094,34810.81179702483,2
6.491734888302085,0.7725091522491848,26994.31868053407,32519.670799914322,17085.9726301259,25533.320703524765,1
0.001099026078864348,-1.1071713530708829,30971.82357492907,30478.16352850142,28477.5898890895,29975.85899750666,2
2.6285058390689566,0.993149762054195,24118.64340415731,29786.669430529164,12956.191397477976,22287.16807738815,1
0.06797273730442521,1.1656401021065566,32534.043415340086,33065.30824891462,28308.931982633865,31302.76121562952,0
2.9441519898289017,1.1335153743223623,17932.438497879237,22571.839304803612,10247.750887961654,16917.3428968815,1
4.471741227358112,1.1123160003913373,19302.352136583926,23140.292750129156,14129.261531648996,18857.302139454026,1
0.544177796202093,1.143166996941654,20798.243404773686,25433.998096615782,12731.373405915718,19654.53830243506,1
5.120724757192739e-05,0.7366180959825676,36767.40787125458,36292.141895488276,33299.26071573938,35452.93682749408,2
0.9482464998553604,1.1579038689827454,31921.720219115363,35289.41476575914,20681.151827324014,29297.42893739951,1
0.13148692305242318,1.172618697924094,25420.407252440724,28776.613668061367,24031.509065550905,26076.176662017668,0
0.00022704101102294922,0.5669138911133726,35613.34144841614,35157.24722095205,32249.557717475283,34340.048795614486,2
0.0009154395355257658,0.8189615945344029,21823.37817638266,31065.877428998505,21566.70852017937,24818.65470852018,0
0.002454842430237921,1.1311068358063627,25479.80487804878,28883.151969981238,23696.030018761725,26019.662288930584,0
0.0007377730096169053,-0.01283105147405507,34540.82871275739,34047.84686529391,31226.581387323135,33271.75232179148,2
0.0007604277024909685,-0.08954678374408584,30572.235294117647,30094.018575851394,28160.990712074305,29609.081527347782,2
0.9624614883823717,1.0870621680886936,23605.746626033957,29905.957335655203,8670.202873313017,20727.302278334057,1
0.0006588873256139486,1.0951277683315914,35503.797596993594,35405.004604880116,32720.195628010373,34542.99927662803,2
0.00011219469553584333,0.8596882488552987,34599.22114490636,34703.07982467791,32560.99667950591,33954.43254969673,2
2.7887734032523306,0.9706429967355251,25576.478480590882,28375.908924307212,16139.416004886989,23363.934469928365,1
0.0044191888526170465,1.1059194083292665,25771.574468085106,29163.92156862745,24173.843971631206,26369.78000278126,0
2.8142643065605775,1.1556596293752945,24351.89607015265,29959.3894121468,13975.321857746021,22762.202446681826,1
3.6839305793694233,1.009307961141667,29368.119677790564,32303.413724183876,22072.251468717823,27914.59495689742,1
0.00019227347684388913,0.5167615675145929,34590.236021159835,34109.98447619518,31331.251100014833,33343.82386578995,2
0.08533928372351646,1.1312644167122379,24965.769289533997,29002.70741023682,23332.180290297936,25766.885663356254,0
7.16368106326305e-05,0.4313270816334632,36427.88673473606,36152.351535695096,34336.27646645447,35638.83824562854,2
0.0036220536670829927,1.1049514532323783,26162.59000259,29628.568764568765,24623.341103341103,26804.833290166618,0
0.09388660901458185,1.1387132110843607,22445.448458149778,31580.701321585904,22167.34449339207,25397.83142437592,0
0.00037736086525493745,0.2920960671169738,33249.53781863769,32609.216882574176,30632.330965315505,32163.695222175793,2
0.0013919262652229583,1.1772498979241348,34196.420974339904,33702.461881740426,29721.609520267757,32540.164125449362,0
0.00033237364578302635,1.033851864210847,21241.640526059426,29875.12518265952,20708.87871407696,23941.8814742653,0
0.5899150105134557,1.1446745005194823,30089.529496876028,33131.07214731996,21374.030121670505,28198.210588622165,1
0.00883990433323197,0.9259152320806743,25925.620835857055,29072.20351302241,24109.044215626895,26368.956188168788,0
0.1330566876450356,1.177736865641074,21562.18181818182,31358.060606060608,21151.418181818182,24690.553535353538,0
4.399389832398365e-05,0.7209330206140399,32178.286989440126,31707.622394899383,29181.959752938834,31022.62304575945,2
6.005370430927024,0.9509641819025773,16144.61174849633,21572.75323918285,10317.856124638987,16011.740370772723,1
0.0006928050384592984,1.1843599252253094,34038.483424525264,33967.56914494153,31425.805814826734,33143.952794764504,2
0.000345432527179406,1.113505375926794,22626.68156424581,31307.48603351955,21631.50837988827,25188.558659217877,0
0.0005142887755235605,0.8863228922605423,32987.95709177593,33093.326976559394,31159.761620977355,32413.681896437556,2
0.003583434808094327,1.1106587614572232,29987.809105869444,32701.928688974218,27739.20789906747,30142.98189797038,0
0.0016851306968469547,1.147624379621043,32846.87781208646,32526.22849580944,29334.302602558448,31569.13630348478,0
0.0032419743962242673,1.1349353519712577,30583.502212965373,33176.29367352252,28196.990367091905,30652.262084526603,0
0.0009508777319174117,1.0564930895766618,35223.17277832838,35273.450941526266,32991.721616562056,34496.115112138905,2
0.0001451113728416672,0.8932757169511611,34064.81363447416,33494.107801025355,31286.62657613967,32948.516003879726,2
0.00038070923437840494,1.0419741281405552,21643.340028694405,30756.682926829268,21433.434720229554,24611.152558584407,0
4.3330059641510985,1.0653657645635235,26323.404925168445,28137.813129807404,17538.114125573906,23999.777393516586,1
0.00027258950436173353,1.0416970021865588,25445.104510451045,28923.634763476348,23817.85698569857,26062.198753208653,0
0.030807367075690397,1.0207961154091747,31313.55577913239,31064.60839202225,28027.371486062613,30135.178552405752,2
0.054909178074228786,1.1373707805480922,22599.119852489242,31557.546404425324,22117.80208973571,25424.822782216757,0
1.236309968478875,1.1502743992125275,29988.624942239563,34194.13174513529,18730.16501514607,27637.640567506973,1
0.0014617250895121046,1.0955901151523675,22587.701883701884,31597.3923013923,21850.574938574937,25345.223041223042,0
0.006619522757583047,1.0283868114019998,30520.817240414217,33079.45591939546,28002.94654352085,30534.40656777684,0
0.13290716772912017,1.1678351962224303,22962.167146974065,31250.44380403458,21644.910662824208,25285.840537944285,0
0.0004132160291011537,1.0361157708276776,34404.049382716046,34087.01234567901,31513.794238683127,33334.95198902606,2
0.08287131747524085,1.1568119328560456,25630.23768115942,29122.22608695652,23961.228985507245,26237.89758454106,0
0.0002788552181692678,0.43468416149320893,33173.21860170832,32627.740588421384,29977.20721290731,31926.055467679005,2
5.415723955210062,1.0758026655974717,20271.4753667678,25002.318814920578,12587.376077101553,19287.056752929977,1
0.12603549654428908,1.1737034047884953,22208.609523809522,31230.25850340136,21472.30476190476,24970.390929705216,0
3.3419970603807654,0.9788538089797344,11399.09761288467,16398.416105838365,6666.189933851021,11487.901217524684,1
0.12370703602006691,1.1689705745414405,25975.961352657007,29323.43961352657,24235.90338164251,26511.768115942028,0
0.00036273275982174144,1.1018394570775893,34848.17371543997,34351.767706097715,31580.061103396038,33593.33417497791,2
3.413249552574038e-05,0.7341180512589133,35600.99785148777,35037.4994849457,32312.667039467877,34317.054791967115,2
0.13753859670285148,1.1639802445127783,22227.40192043896,31470.792866941014,21461.157750342936,25053.117512574303,0
0.06428027024286276,1.1578088699958602,33307.767570558935,33657.837299391256,30045.928057553956,32337.17764250138,0
0.0703782707725095,1.0812299801127885,23456.505021520803,32339.558106169297,21806.094691535152,25867.38593974175,0
2.0537625094662895,0.9618470593681622,33378.9680436477,38351.6134060795,18156.379319303716,29962.32025634364,1
1.822557227815675,1.0411737492105315,30212.84385214986,34804.99270807141,16403.890369625347,27140.57564328221,1
0.0023123541151985473,0.9300236576622436,38672.89089843423,37944.88888888889,35326.949677635435,37314.90982165285,2
0.005035568949040913,1.1682155278966788,33703.878419452885,33330.43161094225,31042.382978723403,32692.231003039513,0
0.00032620100532316354,0.6524951474447599,34222.80435308343,33704.8299879081,31473.35816203144,33133.664167674324,2
1.8815319176186556,1.072606039972716,21602.2736710834,25449.30519095869,14472.264629773967,20507.947830605353,1
0.00012118749604234532,0.456690803439196,35309.6517197911,34974.27466234468,33436.2830902215,34573.40315745242,2
4.192469452677355,1.1171873056405566,18940.428316151203,24372.57237113402,12004.095120274915,18439.031935853378,1
0.00031081340526543607,1.0296938892532377,22439.438358742707,31194.65763222285,21459.430077169207,25031.175356044918,0
5.6074182214669435,1.1077610829015943,24698.675268156567,28115.17394977344,19894.633387092646,24236.160868340885,1
0.00905481507741284,0.8961518935796016,23258.87365042311,31770.220017508025,21576.683980157573,25535.25921602957,0
0.006149585802042861,1.023411552152292,22235.693457943926,31256.46355140187,21764.426168224298,25085.527725856697,0
0.1295090559022904,1.1679560228508736,28785.67281672817,31585.29889298893,26845.362853628536,29072.11152111521,0
0.04437785136220031,1.045255400521349,29894.858337689493,32579.981181390485,27584.30109775222,30019.713538944066,0
1.3697501862263652,1.052440826011031,23825.26336439431,28460.978911230995,13689.95782246199,21992.066699362433,1
3.7731759066083225e-05,0.9515401903088893,35717.67538316517,35216.60161295954,32250.52124428307,34394.932746802595,2
0.0072011636928565785,0.8341226652363924,24891.1218029881,28474.279057989363,23541.627753861736,25635.676204946398,0
6.5061915257563605,0.958450024854028,20783.5614213198,26042.88556925308,12432.030166787526,19752.825719120134,1
0.008633763719866901,1.170821232691846,22780.596852957136,31564.744438415626,21988.77482365708,25444.705371676613,0
0.0007473029779975684,1.1242776755408666,34526.291745766575,34360.66641354697,31738.012605361077,33541.656921558206,2
1.7092645021934993,1.0200584213192778,22674.605157966424,28068.5470642229,9371.867941847038,20038.34005467879,1
0.0006340505916609038,0.9741343898868815,33446.722567521756,33378.41925641315,30431.30930048593,32418.817041473612,2
0.1023765748464617,1.1238169617064737,22434.71186440678,31591.26779661017,22067.633898305085,25364.537853107347,0
0.0008772719294014514,0.9332407029522813,35840.97642163662,35760.11095700416,32877.80305131761,34826.296809986125,2
0.04707384097990587,1.0362796522150015,25193.325012001922,29125.86845895343,24045.07345175228,26121.422307569213,0
1.895751295910299,1.0569962736539944,25460.833081190114,30944.2890019713,9382.253885297758,21929.125322819727,1
0.7096928191209754,1.0577899955729277,24630.606692607005,29844.280778210115,12899.849961089494,22458.245810635537,1
9.71967536822801e-05,0.6178242991855626,34536.05453491394,33910.27391399956,31263.642404493934,33236.65695113581,2
0.1407919270090557,1.1261471551703834,23271.72740740741,31385.97925925926,21757.724444444444,25471.810370370367,0
0.00042826962862231924,1.1505177742805772,34730.874317658665,34339.457809930944,31704.147846103257,33591.49332456429,2
0.1191281570376622,1.1450425013208252,22101.15254237288,30558.915254237287,21386.57627118644,24682.214689265533,0
4.225938128226342,0.604693828841203,31797.825888174702,34825.75585617083,19088.251727940187,28570.61115742857,1
3.381794263458163,1.1145544731118655,30175.75764099804,32067.36842105263,18981.803083310908,27074.97638178719,1
0.9387809610442529,1.1331984894147717,19831.97601233011,26515.724590163936,8055.954490682359,18134.55169772547,1
0.03309908591403133,1.0499887846148894,22642.874576271188,31986.006779661016,21924.338983050846,25517.74011299435,0
4.3110535848066296e-05,0.7282581359740847,37648.08127865197,37137.5931937389,35235.371412051376,36673.681961480754,2
0.035090494639833894,1.1855199171505282,30363.395683453236,32906.70503597122,27806.158273381294,30358.752997601918,0
0.0003078938334077244,1.0773714904956202,36371.17898883782,35828.01523309258,32891.865003283,35030.35307507113,2
0.1305695096014275,1.159672441611371,23079.431279620854,32061.876777251186,21895.582938388627,25678.96366508689,0
0.0005523297567117865,0.43924866168025245,34850.28609850395,34340.970247100355,31484.939317532357,33558.73188771222,2
2.0760337080241524,1.1144838697712784,23369.196523309627,29876.144937351844,10864.684501636753,21370.008654099405,1
1.460457621833584,1.1459424464969854,29970.088827247415,33014.012387113165,21620.918763829628,28201.673326063403,1
0.0007450241279031945,1.1564065557414285,36241.677391114026,36307.68045524185,33367.18231560517,35305.51338732035,2
0.000385491239691038,0.21644834485224013,32288.42545901456,31814.018397825035,29367.74108971733,31156.728315518976,2
1.31340555893917,0.8646372798627306,30567.695019556715,34477.65277705345,21662.13924380704,28902.49568013907,1
3.346748777005963,0.9464898070289232,36821.80597515945,40650.548506210136,22727.52646301891,33399.96031479616,1
0.13091455105870356,1.1717301070066741,22373.077490774907,31513.0332103321,21468.10332103321,25118.071340713406,0
0.1386305518825641,1.1375903245076548,21663.95099540582,31144.96784073507,21220.557427258806,24676.4920877999,0
0.00023101392771804314,1.1064471533424172,34541.508535954476,33966.73357475427,31106.979824107606,33205.073978272114,2
0.00014595237632746835,1.083581621145852,36272.42178075836,35856.358344932305,33254.25855160488,35127.67955909852,2
0.005308739673972933,-0.5876476638746658,31434.44048192771,31020.244819277108,29400.289156626506,30618.32481927711,2
0.022714815433533556,0.9640300120141725,22053.473860309496,30722.99790882476,21228.192388122126,24668.221385752127,0
0.08092977005752869,1.091127210588002,29658.94418164617,29561.33964049196,26619.640491958373,28613.308104698834,0
3.179419178757283e-05,0.8764831663813464,36828.85784620763,36174.335231824734,34510.82932513729,35838.00746772322,2
0.001340680785671725,1.1288669147020072,35862.718256533386,35754.51694523964,32904.664142580106,34840.63311478438,2
0.004005120710519797,-2.27594734184153,31932.77127634042,31524.643402294438,29925.3223251572,31127.57900126402,2
0.004598511135300768,1.061701756632624,33183.93601421906,32794.276827371694,29756.97133970229,31911.72806043101,0
2.5963636795431073,1.1458849575272403,25317.866439812846,29388.277328796255,12954.530230297138,22553.55799963541,1
