V1,V2,R_mean,G_mean,B_mean,RGB_mean,Class
1.9437990110529875,0.9566936587016371,34329.0232064457,36794.69831620591,19808.906257538478,30310.87592673003,1
0.00318926567659625,0.6053090454020156,21013.34515235457,29676.92409972299,20703.450415512467,23797.90655586334,0
0.0006105687611290114,1.0637984520823527,23223.958364312268,32392.755390334572,22386.391078066914,26001.03494423792,0
0.0038504595871010684,1.0395783944210046,30363.395683453236,32906.70503597122,27806.158273381294,30358.752997601918,0
4.667234158381067,0.9007758717517469,19291.89555236729,24833.490141422422,9663.89243697479,17929.7593769215,1
0.009562191565997358,1.1595590900386505,26439.86575963719,29828.585941043082,24728.206802721088,26998.88616780045,0
0.0005396654737076434,1.0905316167358217,33486.53760123409,33122.87543386039,30189.044350173543,32266.152461756006,0
0.00052829208406818,1.0751852238543413,35233.47692307692,35059.86310832025,32345.362888540032,34212.900973312404,2
0.0002297430969248869,1.0545611270948851,35661.19251956072,35665.45903652503,33240.191151187675,34855.614235757814,2
0.005219379596543713,-0.8448022126040712,31434.44048192771,31020.244819277108,29400.289156626506,30618.32481927711,2
0.0005240562549056022,0.9202880729075124,33446.722567521756,33378.41925641315,30431.30930048593,32418.817041473612,2
3.387065406767717,0.8628778497601103,32661.21928506319,34271.90460939617,21519.470621566357,29484.198172008575,1
0.0002591674121985881,1.1030651334876407,22593.17570780203,31725.90793170521,21830.542468121894,25383.20870254304,0
1.0495243500916704,0.9710735360863328,29166.15920208373,33262.939838637954,16642.01664443174,26357.03856171781,1
3.3713455131867027,0.7801418271157627,18561.614686104156,23965.32194571246,8397.347862366858,16974.761498061158,1
0.0001177366072872622,0.16712169702279198,34973.92723119595,34465.90569424049,31235.633871757218,33558.488932397886,2
1.0493725048269655,1.0901722326975591,21332.905471169444,27432.080617411393,8625.600550557932,19130.19554637959,1
0.0006943723789086399,0.891132446098156,22590.8620855358,31991.081210956272,22226.852474771746,25602.931923754604,0
6.277146926787467,0.3739670716928734,36632.84400253231,38741.16173239489,23845.189736714707,33073.06515721397,1
0.0005235362434487162,1.144884146616998,33712.99218342887,33732.86920270974,30713.730067743618,32719.86381796074,2
0.0003777581058639777,-1.1212835086726,37029.77991658646,36462.47545717036,34227.2030798845,35906.48615121378,2
3.6199067762401724,1.009494031351135,27278.922052658978,30807.72974602044,14531.33685854407,24205.9962190745,1
0.8473623445057124,1.0006570890792064,22181.691788752956,28762.96551376932,9285.790061924181,20076.81578814882,1
0.0018628204122527695,1.041606563297199,32872.547733847634,33284.505303760845,29120.308582449372,31759.120540019285,0
0.025261810176312127,1.098965120121701,27452.311425682507,30299.631951466126,26032.275025278057,27928.072800808895,0
0.000786689030269605,1.0545405537228825,35795.46223970828,35751.636887054985,33107.00777276653,34884.70229984326,2
0.99411391878575,0.958157258337875,22701.580288327143,28367.582764266604,9353.99321113374,20141.052087909164,1
0.02978383516133526,0.9745609946313443,22536.407701019252,31641.078142695358,21531.25254813137,25236.246130615327,0
2.1226380677206986,1.1131157701820709,24989.128583149257,29105.90263174503,14943.740284001262,23012.923832965185,1
0.007506541839081291,0.9805299355227036,28604.585944115155,31255.627434377646,26421.974597798475,28760.729325430424,0
1.2086553193179865,1.0713163288928103,20872.265360731053,27438.1283384662,8130.633412429949,18813.67570387573,1
1.9400391293333559,1.1332230241827004,17951.992775824812,23396.515109491404,11077.81855710001,17475.442147472073,1
0.0019374538227425718,0.4927355512507227,22856.732710280376,31756.20186915888,22059.496074766354,25557.476884735206,0
0.02379199687962999,1.020584984934329,26991.940959409592,29951.763837638377,24906.154981549815,27283.286592865927,0
3.204238807643578,1.1117493116997381,27313.230261120858,29692.201878418826,18013.658375477346,25006.363505005676,1
1.5255065270434873,0.9816634233257056,29657.794082571414,35163.53137600091,13486.209097620535,26102.511518730953,1
0.00017815696624614162,1.0638272687086268,22375.162147793726,31386.26687931951,21485.490696438064,25082.3065745171,0
0.0006359103279856845,0.9017866656926471,32713.207193119626,33228.109460516025,29332.966379984362,31758.094344540004,0
4.896984188625916,0.9948205464887733,27932.84395332025,35027.1874419085,14130.285242177011,25696.772212468586,1
0.002071699597494469,0.34630554002874,25393.088317857913,28997.87346145541,24125.028719499027,26171.99683293745,0
1.977809990132723,1.0972196300609252,32298.185299145298,37330.61141880342,15984.797538461538,28537.864752136753,1
0.013333245965599205,1.0703904947242617,22726.01104972376,31323.933701657457,21552.69455406472,25200.879768481984,0
0.040041167653773496,1.0329261554598441,21651.918809201623,31309.943166441135,21194.305818673885,24718.72259810555,0
0.7698981569347293,1.1079211886716056,25449.41313549679,31319.702516954167,10104.135087160348,22291.083579870436,1
2.645606302656062,0.9455281978638017,20316.72273517481,25308.015607494686,9587.761251690168,18404.166531453226,1
0.008196865475409076,1.0213851903772686,32905.14853946551,32905.784959602235,28600.08452454941,31470.33934120572,0
0.0003811158749122617,1.097006717633337,35281.89794565938,34797.593108018555,31217.325381047052,33765.60547824166,0
0.00021119653362860168,0.8107337876314562,32112.288015492275,32099.342106421373,29949.23955811804,31386.956560010567,2
0.0462646947539649,1.1412922134007977,21605.48337595908,30745.20716112532,21269.933503836317,24540.20801364024,0
0.0031422513228956343,1.1212395109301658,25874.44301075269,29291.079569892474,24269.212903225805,26478.245161290324,0
0.0416421483143966,1.1373723125043638,26431.326315789473,29810.526315789473,24740.042105263157,26993.964912280702,0
0.0003693955946755158,1.0541286548172444,30589.952909817857,33207.953798311864,28110.92669924478,30636.277802458168,0
0.00030219796211118416,-0.5486522216504339,32550.406053645023,32083.79109519627,29839.43679481116,31491.21131455082,2
0.8419827333866943,1.1420204743939018,23258.837100545596,30396.533125487138,7655.8690568978955,20437.079760976874,1
2.850785982647451,1.1127747883872416,30175.75764099804,32067.36842105263,18981.803083310908,27074.97638178719,1
0.00032518347529255655,0.9835249419794226,34530.39916463627,34604.78440654368,32564.928646014618,33900.03740573153,2
0.00015421665902151408,1.135350073069439,33000.41043871697,32774.30847539791,30778.57574533409,32184.431553149658,2
0.00022872446422096636,1.09969334254194,32031.82088399923,33035.11754487551,29023.956765103263,31363.631731326004,0
0.001287854804934161,-1.0744276280863312,31343.813452914797,31211.81082212257,29176.2243348281,30577.282869955157,2
2.135719631013345,0.9124090448901304,24609.94835830411,29554.361491871216,12908.904048453936,22357.737966209756,1
0.784769304863709,1.0760508393943642,23209.8903498232,29870.39884651035,8872.57207593807,20650.953757423875,1
0.0005598502705730499,-0.38345055333307637,34016.81738467404,33530.876096073196,30994.504613038505,32847.39936459524,2
0.06264752034201893,1.1290226777487722,21562.18181818182,31358.060606060608,21151.418181818182,24690.553535353538,0
0.0031087239067759034,0.7560015649969308,26338.6342780027,30068.88708951867,25187.613135402607,27198.37816764133,0
1.352564113565106,1.0567827090053425,23317.748251182726,29807.194533176986,8977.73191540981,20700.89156658984,1
0.0002595821932630956,-0.23890344972610447,33686.470040862565,33149.62301250151,30654.78043451875,32496.957829294275,2
0.0007206957262204477,-0.519001219261437,33499.70331504889,33073.08752683043,30600.53740360919,32391.10941516284,2
0.0010902144525332443,0.8856874482497713,21705.375796178345,31017.489030431705,21317.93347487615,24680.2661004954,0
0.0037918079537488537,-1.723857169263858,30667.220380208666,30152.614990718812,28656.33489086603,29825.390087264503,2
8.912386066073626e-05,1.0707302068466753,35416.851574212895,34862.85845312638,31653.161654466883,33977.623893935386,2
0.00010909160589494472,1.1026056061759848,36272.42178075836,35856.358344932305,33254.25855160488,35127.67955909852,2
0.04484955360160187,1.1338203427275484,25765.626845637584,29242.072483221476,23575.710067114094,26194.46979865772,0
0.006303972505758858,-1.8892171392943018,32595.563424813456,32328.07790565322,30641.535854306312,31855.059061591,2
0.0002508739448689623,0.5181563382091352,35857.7792051385,35263.18640438913,32847.85226816539,34656.27262589767,2
1.161371245643897,1.0488931771227927,28273.129030390737,30043.937713458756,20024.638610709117,26113.90178485287,1
0.00023232763692268132,0.03259074660011049,34483.70502810154,33841.43095318924,31516.833917996304,33280.65663309569,2
0.0004592030786223744,1.1401131903796438,30826.601506821422,33223.38912645083,28204.412950519243,30751.467861263827,0
2.1062926024364574,1.052184406603076,28908.69002454809,33651.1742914528,14934.780629323812,25831.548315108234,1
0.0061192893764824745,0.928820817770531,21996.732984293194,31213.403141361257,21487.916230366493,24899.350785340313,0
1.638360040331644,1.1396772640154427,21659.5873340143,27408.050586118003,8253.612335230313,19107.083418454204,1
0.000624833058138657,1.086807479968795,26107.3216374269,29805.2865497076,24884.023391812865,26932.210526315786,0
0.0008528344498720566,0.08084270302097994,33488.81839511966,32949.33833880807,30943.114030971374,32460.423588299698,2
0.7912281038790163,1.012300153077214,21405.87577698695,27495.177413997626,8395.706761565836,19098.91998418347,1
0.04685040361637816,1.1690689140759205,25981.084282460135,29484.027334851937,24387.64464692483,26617.5854214123,0
0.0003836615145482788,-0.09651454062313859,32288.42545901456,31814.018397825035,29367.74108971733,31156.728315518976,2
0.01303767932432777,1.0219527386147889,21966.66253869969,31415.08359133127,21602.87306501548,24994.87306501548,0
0.00012793651677473107,0.5647905906876336,34117.486405747775,33581.217470221214,30959.24310833806,32885.98232810235,2
0.0005614786638891004,1.1402325580517578,36161.410780370075,35950.94019844462,33360.66505765621,35157.672012156974,2
0.000340130157538552,0.9338433444777883,22310.81049562682,31248.569096209914,21365.327113702624,24974.90223517979,0
0.00048082808726435686,0.9697948599610665,35244.29131329449,35011.50406738591,33138.677897651876,34464.824426110754,2
1.8235085602944834,1.063476561373143,26180.724018446967,29440.95724791225,18333.03971083136,24651.573659063524,1
0.8994918454878361,1.1111455254614666,22615.95310481868,29168.904520615997,9172.341381023349,20319.066335486008,1
0.0005602161151496031,0.997301648804338,22078.491803278688,31494.22950819672,21698.16393442623,25090.295081967215,0
0.022733269050621785,0.8166465985358702,22025.50443906376,30759.050847457627,21670.534301856336,24818.363196125905,0
2.845589784014878,1.1290231325130429,17210.756908790572,21017.48685209161,14097.315058707978,17441.852939863387,1
0.00022603528455299556,1.0868325037868802,36129.036804879084,36121.04595315742,33834.350429884376,35361.47772930696,2
1.641696069494018,1.0061302266043233,27689.036454458495,31452.962907854184,13768.944627484323,24303.647996599,1
2.8708249444385543,1.0715329071836281,19914.826589400625,26071.151780600383,11513.789966645329,19166.58944554878,1
0.0006459112317916843,0.9712468781795193,32831.537705865354,32720.14331118174,29442.81074833863,31664.830588461904,0
0.00024448985372768335,0.3895001093793882,35246.161197490736,34803.08366286413,32038.696010434567,34029.31362359648,2
0.00022862599888768043,1.1338761031799491,21955.70688,30669.94688,21408.5632,24678.072320000003,0
2.747760102885038,0.8692983297112633,25773.662097959463,31397.918310147998,14481.898212393615,23884.49287350036,1
0.005931159815338706,1.1532862934440777,24854.446376811593,28891.084057971013,23865.69275362319,25870.4077294686,0
0.0002147262090032792,0.9759157725210456,36171.702355727284,35665.23843948648,32609.894553159666,34815.611782791144,2
0.8373470438243824,1.1183911527082204,19831.97601233011,26515.724590163936,8055.954490682359,18134.55169772547,1
0.0002238548665451647,0.585309349406725,35138.98521046644,34525.48805460751,31908.363399967497,33857.61222168048,2
1.087568392846128,0.9510742081629419,26451.51385927505,33585.55739574553,12415.866712946894,24150.979322655825,1
0.0003976541423450165,1.0683529477536724,35492.506643046945,35104.92724281918,32481.372643300012,34359.60217638872,2
0.0001254136445218081,1.0241809323937432,36172.0941413956,35811.46029270083,33436.92141120337,35140.158615099936,2
1.8512175832936772,0.9003687450484164,21578.912897966187,26160.286964730112,14748.592122200293,20829.26399496553,1
1.201295081447011,0.9970012748313131,35739.823996565785,40477.33505044001,19844.691135436788,32020.616727480858,1
0.04629287023534813,1.0989164869890802,21999.24938271605,30372.977777777778,21528.96790123457,24633.731687242802,0
0.0003160630646813823,1.0306028026445568,32322.17915138816,33652.06495547407,28676.425353588267,31550.2231534835,0
0.07486147634343514,1.1143426906652547,21845.194805194806,30381.714285714286,21212.25974025974,24479.72294372294,0
0.055616303595930915,1.142065081217152,23047.590296495957,31951.35309973046,21937.681940700808,25645.541778975738,0
