V1,V2,R_mean,G_mean,B_mean,RGB_mean,Class
0.7195041905111552,0.9468344247684566,23356.186795491143,28381.753682829367,13171.945846007038,21636.62877477585,1
0.8015377847801428,1.1262330945242744,22548.062455796746,28762.834666231436,8513.59817202546,19941.498431351214,1
0.000600194046843825,1.0512569389151765,25779.221386800335,29061.453634085214,23572.103592314117,26137.592871066558,0
0.003453286658982437,-1.9964854894640445,28995.223795667636,28553.327901713546,27154.887552537988,28234.47974997306,2
0.0005846742039099812,1.1158034443918836,35264.22913403446,34971.61065115238,32332.77422242112,34189.538002535985,2
2.2828634862924764,0.5298945518575708,16843.30966733646,20568.133958472874,10283.874079035499,15898.439234948279,1
0.0015908460786030563,0.5489972260663687,25889.698513800424,29366.216560509554,24224.883227176222,26493.59943382873,0
1.8947579668712036,0.912700642199757,23770.869512865484,27028.300814072194,13027.312828835431,21275.4943852577,1
0.840151470461599,1.0264017326011934,29776.94404883011,35023.16988809766,14924.646998982706,26574.92031197016,1
0.0004720384875464964,1.1372355654321096,33234.398431714224,33254.39442387279,30732.858549335655,32407.217134974224,2
0.0007836364614339455,0.9194310336084359,22660.357694053564,31838.474807081253,21991.132092600998,25496.654864578606,0
3.0809277721831356,0.5922103005603316,30881.858417481435,34267.11203718545,16761.339103488808,27303.436519385228,1
0.0010292463839074715,0.9729422979551022,26431.326315789473,29810.526315789473,24740.042105263157,26993.964912280702,0
0.0004070760422145116,0.8873680757118777,23238.548332391183,32004.196721311477,21640.755228942904,25627.83342754852,0
6.321588861678389e-05,0.9564714922404756,36156.39007594937,35578.07635443038,32317.271493670887,34683.91264135021,2
0.000995078806602423,1.1482145036097913,25222.88551724138,28804.060689655173,24041.75448275862,26022.900229885057,0
3.6499945238960216,0.9277316118480271,15195.014261880415,20645.578171250203,8968.08740110866,14936.22661141309,1
0.0005519325217706626,0.8565965406562898,26108.885867620753,29607.52200357782,24539.54633273703,26751.9847346452,0
0.6505076299832612,0.8309545603370608,22688.06965755243,29910.123918237325,9393.602973188214,20663.93218299266,1
0.0005592252403867582,0.9301492563460377,22380.825535001815,31460.42219804135,21379.017772941603,25073.42183532826,0
2.852296119118025,0.49782809158547237,24509.37825479186,29276.80583789419,11069.921103134551,21618.701731940197,1
6.327726643435139e-05,0.40342384541747317,34442.66008636644,34004.25416409624,31348.095075661357,33265.00310870801,2
5.292287704851715,0.7218524622554854,29834.955659360403,33889.94782608696,16870.758749550845,26865.220744999402,1
0.0003430602165813147,-0.49855607301676597,31389.7505481749,31093.863020766155,29065.773764994196,30516.462444645087,2
0.0018906664865914018,-0.0025629854132239805,26156.945063388397,29719.898578563196,24412.54552439493,26763.129722115507,0
1.3907341537010594,0.722254806538044,24970.523873663376,29001.733967398774,12675.078699249567,22215.778846770572,1
0.0011417133724082092,1.0004664418666753,27316.768802228413,30263.977715877438,25225.626740947075,27602.124419684307,0
0.0010190724914180885,-1.4099615719084135,30383.35446944616,30046.407272319175,28118.700409629088,29516.15405046481,2
0.00035174625969942435,0.38295814688104196,26352.958083832335,30053.988023952097,25117.556886227543,27174.834331337323,0
0.0006487367392269,0.6671243448766404,21102.695278969957,30189.596566523604,20838.912732474964,24043.734859322838,0
1.2055974802585683,1.1459318722178498,18916.999147142928,22989.11112225957,13934.262178297296,18613.457482566595,1
1.75330719250462,1.0136414098648394,31236.596977851375,35542.16352722004,17556.520803146348,28111.760436072585,1
3.4600969233290777,0.5975217240460545,23846.45126207885,29989.27552632546,12769.129882059007,22201.618890154437,1
0.00010453901749613079,0.5251872499261164,34064.81363447416,33494.107801025355,31286.62657613967,32948.516003879726,2
0.00028621730748531,0.8790564494954776,33145.57578814628,33380.78587641866,29110.26683480454,31878.87616645649,0
2.2199274136944993,0.7666106427317821,23035.426325026325,27765.82829062829,14651.682414882414,21817.645676845677,1
3.765377018586863e-05,0.8129591096463068,36801.45612134344,36169.01408450704,33770.92091007584,35580.46370530877,2
0.5483835094828534,1.1036467521147793,25105.212656364973,30552.017660044152,11888.1059602649,22515.112092224677,1
0.0017171257325684377,1.0970151637055892,22247.699779249448,31338.525386313464,21895.346578366447,25160.523914643116,0
