V1,V2,R_mean,G_mean,B_mean,RGB_mean,Class
0.6051419756168712,1.0403875193112466,26621.77567625951,32474.708782372847,10433.91556056933,23176.80000640056,1
4.529397607316662e-05,0.4514145018346798,38376.274051861,37878.200740871405,35885.8713706121,37380.1153877815,2
0.00014181943834764893,0.934678511102921,22149.222011385198,31317.859582542693,21845.859582542693,25104.313725490196,0
0.0002806160398052515,-0.8750990533684727,34353.80877946702,34066.11671079123,32065.226652293157,33495.05071418381,2
0.8399710531857452,1.0911185838912059,25908.692261306533,32515.190351758793,9416.451859296483,22613.4448241206,1
1.7459476348057785,0.8186610308939264,22493.60495022868,26639.096906107075,13127.751627656713,20753.484494664157,1
0.0015324871322139378,0.9450620474059839,33045.675173095944,32720.95272007913,29775.408110781405,31847.34533465216,0
5.087042462288506,0.9312188959487898,31354.441733115575,36260.755884330865,17877.366125468343,28497.52124763826,1
0.00042938378879356256,1.0854296805144785,22067.4879640045,31016.43014623172,21506.188526434195,24863.368878890138,0
0.04972521474710614,1.0862037759005112,21562.18181818182,31358.060606060608,21151.418181818182,24690.553535353538,0
0.000720772756289142,-0.5858050365151297,33499.70331504889,33073.08752683043,30600.53740360919,32391.10941516284,2
1.9329188037085323,1.1714064989525792,28324.128396648193,30353.733515380292,17266.179851685272,25314.680587904586,1
0.012213007330222772,0.5958389393786778,33871.58737045071,33758.78910580863,31514.485418173055,33048.28729814413,2
9.638462503708434e-05,0.5696147630008285,33277.742961404256,33039.02192152998,31462.53842260874,32593.101101847657,2
3.226696635946512e-05,0.3087099567445195,35600.99785148777,35037.4994849457,32312.667039467877,34317.054791967115,2
0.00229602304181488,-2.292983589775329,31652.01008207846,31049.773928779163,29196.425256899114,30632.736422585574,2
0.0010553294380565843,0.8648193403548149,21705.375796178345,31017.489030431705,21317.93347487615,24680.2661004954,0
0.00018379841607185797,0.4583176871677772,36833.60491299898,36326.19037871034,34390.452405322416,35850.08256567724,2
0.0006392670265790263,1.1099661982148061,25479.80487804878,28883.151969981238,23696.030018761725,26019.662288930584,0
0.0005172748959786416,0.9337568400096301,33446.722567521756,33378.41925641315,30431.30930048593,32418.817041473612,2
0.009054545675823526,0.9691333781508578,32122.01136860516,31899.816353301267,28303.61521644075,30775.147646115725,0
0.00020483721595943998,0.9850658219927775,33073.98202643172,33133.59055506608,31031.78318942731,32413.11859030837,2
0.0003821547549278719,-0.13539369241839444,32288.42545901456,31814.018397825035,29367.74108971733,31156.728315518976,2
0.6165995428873691,1.100352844250583,24859.967663850195,30600.669741950216,8456.266362183147,21305.634589327852,1
0.00040293961744935916,1.062339869970057,22291.174089068827,31288.693117408908,21710.043724696356,25096.63697705803,0
0.01815217296911122,1.1747756835264882,32615.701460248783,32308.473769605193,29025.332612222825,31316.502614025598,0
0.0003431241171736419,1.0041601489409686,29878.90922036312,32687.162691349236,27767.02313990744,30111.031683873265,0
0.0003459695809144453,0.9240036137851391,31456.074708171207,33686.76108949416,28536.230350194553,31226.355382619975,0
5.184010627891613e-05,1.0361458994214299,36544.86864941037,35929.352221315734,32764.458948305273,35079.55993967712,2
0.00032160628582251935,1.1120089864372014,35825.880455284554,35384.56143089431,32622.10913821138,34610.85034146341,2
3.063950054403227,1.1693549362828621,27454.327592350637,31200.513125074238,17229.614918636416,25294.818545353763,1
2.00780728698419,0.9877779587969885,28908.69002454809,33651.1742914528,14934.780629323812,25831.548315108234,1
2.3569262359006613,1.1356819450882643,25674.09379985111,32372.04806976497,12296.41263426566,23447.518167960585,1
0.0009545136088121737,1.0984389634143692,32797.26829268293,33501.88153310105,29709.602787456446,32002.917537746805,0
0.6616024626388809,1.0703735223422834,23870.032962138084,30546.482553823313,8434.430289532294,20950.315268497896,1
6.9220221152555705,0.8015763194781713,29035.85618635008,34888.249817138356,15205.48967535025,26376.531892946226,1
0.6845294937409816,1.0877109785411456,29059.07762766201,33024.742538737504,16886.58148232959,26323.467216243036,1
0.7801971565575558,1.0601334213083318,27223.703703703704,31686.656,14857.835456790124,24589.398386831275,1
0.0009006310520528891,0.6031750951482857,22162.70104358502,31205.362799263352,21822.782074892573,25063.615305913652,0
3.4810353955257876,1.0463110744462276,30569.23862758464,32461.52129061577,20485.781958645763,27838.847292282055,1
4.1643035578229455,0.7744554711469767,28528.781993759116,32940.59521039901,18227.158403958714,26565.51186937228,1
0.00014098254719418542,0.9235438390991448,35969.90926393131,35417.27650157129,32326.931704510247,34571.37249000428,2
1.0355358116802793,0.9218638313891976,25312.499898559545,31512.202880908906,8789.735849056604,21871.479542841687,1
0.0037574138401880917,-2.42637705340949,32144.48819857744,31977.562374800407,30379.422267382783,31500.49094692021,2
0.00416448358546312,0.8464543046276173,22470.879478827363,31712.17372421281,22140.803474484255,25441.28555917481,0
0.8165499022360206,1.1506664618661075,22984.067779204106,29125.22844672657,9322.290937098845,20477.195721009844,1
0.8093086632446768,1.0116760699193472,25888.637494562852,30013.505698129622,15455.050717703349,23785.731303465273,1
0.00124187021937145,1.0145615961753072,34399.96348421453,33882.218333967285,29874.050969950553,32718.744262710792,0
0.0012027016109587103,1.0723534355356712,26201.24546322827,29672.038204393506,24490.788920725885,26788.024196115886,0
0.8955210003751397,1.0619495175057545,24458.537402178405,27612.58408990921,18223.702435707713,23431.607975931776,1
2.532172872812419,0.8622316520848636,22095.035692095273,26670.339799792888,10624.768795305488,19796.71476239788,1
0.0063878164079889735,1.1054007992706183,32534.043415340086,33065.30824891462,28308.931982633865,31302.76121562952,0
0.000373596533906934,1.0860340662973966,25443.897146086467,28656.447584063295,23491.454083074314,25863.932937741356,0
0.0004929400749190278,0.4029188050403727,33741.61435479359,33255.037365623626,30663.71130559885,32553.454342005356,2
3.540254525949577e-05,0.592584007252678,36395.96899720336,35907.942788653614,33123.54646424291,35142.486083366624,2
0.358242024769282,1.0972877991221102,24366.755611232904,31392.952082680866,9345.50996972544,21701.73922121307,1
7.110515940953264e-05,0.929484666304974,33611.795335440256,33714.21786614394,31460.492059047087,32928.835086877094,2
0.0006763372125307966,0.9268273359848823,26108.885867620753,29607.52200357782,24539.54633273703,26751.9847346452,0
0.0007417115049906488,-0.8232117586747651,32945.638833765835,32474.416730270186,30009.864753472753,31809.973439169593,2
1.069889914433321,0.9482826489959192,24928.167928296105,30964.943482097246,8322.514466168206,21405.208625520518,1
1.1379983130075013,0.7689927475735535,30567.695019556715,34477.65277705345,21662.13924380704,28902.49568013907,1
1.6923300153882643,0.962101959709988,30212.84385214986,34804.99270807141,16403.890369625347,27140.57564328221,1
1.0783159944124234,1.1594884201878963,26395.871751090875,32010.2963384557,11235.454372984253,23213.87415417694,1
0.0003193546396999533,0.3033406287065572,34360.28850560849,33896.77288626221,31168.64841394283,33141.90326860451,2
0.0001108601284331435,0.6917586636526128,32956.01208925471,32331.988425181662,29369.01601183204,31552.338842089473,2
0.0006469242805928555,1.1087759411375737,35433.09207603061,35391.952604295235,32610.993828684277,34478.679503003375,2
0.002189704860843195,0.7643516920890054,25660.75805880269,29073.365922777186,24262.50655331208,26332.21017829732,0
0.0005827539942444116,0.8163548960421851,22509.552808194985,32006.78205581067,22298.4048039562,25604.91322265395,0
0.0009203856867836059,0.9084543920843352,30396.6751455055,32792.391463677515,27910.34619530071,30366.47093482791,0
0.00046833818527082456,0.9671079541248828,22235.693457943926,31256.46355140187,21764.426168224298,25085.527725856697,0
0.0002615188698448823,1.1472096979188344,22593.17570780203,31725.90793170521,21830.542468121894,25383.20870254304,0
0.0004333325572839631,1.1476662717713124,30826.601506821422,33223.38912645083,28204.412950519243,30751.467861263827,0
0.0009103503896082832,0.42125109525897686,31069.06748157469,30669.287794355565,28559.218263526873,30099.19117981904,2
1.4041791744749228,1.025797013964759,22674.605157966424,28068.5470642229,9371.867941847038,20038.34005467879,1
0.00041085685159047226,0.8403086420804542,21637.98646153846,30428.396307692306,21342.365538461538,24469.58276923077,0
0.0002857660352434275,0.7661597762493574,33967.81956720512,33530.04084120695,30825.1484303566,32774.33627958956,2
3.281137882255687,0.9652408064549876,24525.72711761792,28858.91705652485,13947.836424679399,22444.160199607388,1
1.1134691572578252,1.0519570508841698,21854.011299435027,27879.25703880095,8377.906896390718,19370.391744875567,1
1.5961525098107994,1.0474826429017348,27291.962732919255,30056.012422360247,17191.155279503106,24846.376811594204,1
1.1331420762832118,1.0092412560873831,28273.129030390737,30043.937713458756,20024.638610709117,26113.90178485287,1
0.0003161468376504276,-0.7774809229663999,33232.75157569271,32864.06976652,30463.69556427637,32186.83896882969,2
0.7375771705019184,1.1033424625472152,29898.967027677496,34348.99253910951,17997.308303249098,27415.089290012034,1
0.001380533816943865,0.697409967632237,21278.235320384014,30631.523107836572,21101.45300290243,24337.07047704101,0
1.2164760226066291,0.47501095136398,20575.802845973416,26537.844691164973,9901.919874902267,19005.189137346886,1
0.001224837503389088,0.8339923092368202,34985.74227036786,34473.28007221846,30520.908147145114,33326.64349657714,0
0.06435025421567994,1.119646958466305,23333.546666666665,31792.274285714284,22006.24761904762,25710.68952380952,0
0.000301823167149994,-0.7238287527953237,32550.406053645023,32083.79109519627,29839.43679481116,31491.21131455082,2
2.105698706039135,1.1030277705818357,31884.63055915146,34438.76159853009,20678.31527957573,29000.569145752426,1
0.006666697583021096,1.0097215600741956,22192.110957004163,31350.59084604716,21316.349514563106,24953.017105871477,0
0.09554164439438802,1.0782639223119024,31658.666666666668,32733.775401069517,28436.991087344028,30943.14438502674,0
7.008457327485897e-05,-0.29232797641789604,36427.88673473606,36152.351535695096,34336.27646645447,35638.83824562854,2
0.00036022089719089543,0.9377540945914582,34446.380209564326,34494.36130150477,32354.76561884503,33765.16904330471,2
0.03199519978523201,1.0661895318507804,21651.918809201623,31309.943166441135,21194.305818673885,24718.72259810555,0
0.00014755293758836896,1.144086962012149,33000.41043871697,32774.30847539791,30778.57574533409,32184.431553149658,2
0.0005194813773270225,0.8964725375728513,25869.102362204725,29335.487846627868,24270.614173228347,26491.734794020314,0
0.01930129746257491,0.17257003455467898,30184.564069871223,29577.89009307663,27883.648603850568,29215.367588932804,2
0.003326324321800862,0.3516296116714664,25569.760189948556,29044.755045508507,24163.279778393353,26259.265004616802,0
2.331857469802543,0.9828767383805802,23770.869512865484,27028.300814072194,13027.312828835431,21275.4943852577,1
0.0005139222720222443,1.1738860902712591,35460.19457245264,34924.206861239116,32222.351664106503,34202.25103259942,2
2.157001360300256,1.0113582537742345,22819.656786811476,26536.41988663407,15204.036173250834,21520.03761556546,1
0.005093440884421071,0.9691258765933147,22309.069306930694,31285.544554455446,21625.874587458748,25073.496149614963,0
1.194330510528624,1.0830395658726943,28496.95592875318,33805.236437659034,12888.69455470738,25063.628973706534,1
0.0012826758877049476,-1.1281393412095821,31343.813452914797,31211.81082212257,29176.2243348281,30577.282869955157,2
0.018156468812978638,1.1088277272736413,31529.461794019935,31743.14950166113,28649.88704318937,30640.83277962348,0
1.9351744739009995,1.0272131323450364,29093.16573067272,31784.668180188793,21530.36778587645,27469.40056557932,1
0.0018495341010363092,0.5867558338733384,26125.382562602816,29589.547797477608,24493.552184244196,26736.160848108208,0
4.745296369002425,0.9013892994945418,18928.84735202492,21626.93166346749,12262.412620493616,17606.06387866201,1
2.342372321155505,1.1549819635181464,18132.26379290149,24878.540002342743,9090.413962750381,17367.072585998205,1
0.0038729575181498227,1.1423595322750757,29775.59531153609,32329.43615052437,27784.44910549044,29963.160189183633,0
0.00024333937509912458,0.36217505383849957,35246.161197490736,34803.08366286413,32038.696010434567,34029.31362359648,2
0.01131835819945197,0.841683590803179,22585.778529163144,31017.981403212172,21136.554522400675,24913.438151591996,0
0.9471431649429931,1.0225247790830305,24144.775559161786,29780.099061595993,14345.157694207295,22756.677438321694,1
0.4726508942382231,1.1468101589018906,30089.529496876028,33131.07214731996,21374.030121670505,28198.210588622165,1
0.42320895618577414,1.0301329490351967,24630.606692607005,29844.280778210115,12899.849961089494,22458.245810635537,1
0.7554319343401429,1.076310596301755,21186.174920969443,27176.55918510713,8459.430979978924,18940.721695351833,1
0.00022310391785236458,-0.3778632495097269,35620.53155874537,35265.414340548276,32817.67780326603,34567.874567519895,2
0.0007699819808091471,1.1130802578212806,22074.745263157896,31040.134736842105,21136.572631578947,24750.48421052632,0
0.000444432847795884,1.0551184418686688,33765.446013377215,33693.76112113812,30960.87482747638,32806.693987330575,2
0.7564649672308031,1.008461353712015,21405.87577698695,27495.177413997626,8395.706761565836,19098.91998418347,1
2.764238562835657,0.9848340550127413,31553.788747731396,35094.03799153055,21745.612583182094,29464.479774148014,1
1.3571615673617656,1.0225562927383018,27407.72113122389,33117.6630335622,12332.115042973064,24285.833069253054,1
0.7818864078449101,1.152703174214667,23055.130078711496,28972.202193002413,8968.001819919014,20331.77803054431,1
0.0004981022852979857,1.0696567832852197,22231.70663370416,31446.862793572313,21805.40914709518,25161.326191457218,0
0.00015321419954950996,0.487006738842423,33927.83886063072,33316.32439471007,30887.454730417092,32710.53932858596,2
0.0005480565325396375,1.031568011648834,29886.603071948262,32461.60711398545,27508.203718674213,29952.13796820264,0
0.0005219234261190868,-0.33862127017910487,35078.14685663047,34600.04383780014,32409.03377503238,34029.07482315433,2
0.0005024691688418452,1.124186391272856,33712.99218342887,33732.86920270974,30713.730067743618,32719.86381796074,2
0.023044974716024624,1.1108739357717246,25832.46708074534,29153.152795031056,24167.9900621118,26384.53664596273,0
1.918944557025212,0.9679421773859702,33740.97818734376,38244.776236458994,14776.248223126317,28920.667548976355,1
0.00015986165866871383,0.6747695000202749,34000.68261805292,33556.54741106469,31479.60602607925,33012.27868506562,2
1.1739813437184405,0.9054695269470918,28260.73226291714,32972.93046388113,14870.359623000644,25368.007449932968,1
0.0035982916934857406,0.7356849843878179,25735.09070845288,29227.84374310307,24217.79209887442,26393.57551681012,0
0.04259598336585561,1.0862295218985127,23047.590296495957,31951.35309973046,21937.681940700808,25645.541778975738,0
8.529832035500302e-05,1.1152156627042773,35821.6288218111,35339.10496592015,32268.27653359299,34476.33677377475,2
1.4785594850698076,1.106397738687552,31050.83032750112,34487.259937191564,17490.74347240915,27676.27791236728,1
1.6426555055225938,0.9160641235246735,33923.35210161058,38730.58426083541,16580.785125049104,29744.907162498366,1
0.01364921555498543,1.1336924587599362,29560.484848484848,32102.303030303032,27367.757575757576,29676.848484848484,0
0.049103228821799995,1.1082092629752303,22030.628571428573,30669.797402597404,21602.742857142857,24767.722943722943,0
0.00026210079803809977,1.1658942379289499,34730.874317658665,34339.457809930944,31704.147846103257,33591.49332456429,2
0.0007781688267456409,1.0041319530153971,32712.16231884058,33063.57487922705,28633.043478260868,31469.593558776163,0
0.0010091635703126595,0.9293639781947568,21809.11536088834,30644.774007814107,21500.367674275138,24651.41901432586,0
0.00018916463895826826,-0.3912850640602414,36104.269274673745,35733.115478357446,33404.007527843765,35080.464093624985,2
2.949112025652111e-05,0.6164714286185954,36187.65673542144,35646.207282913165,33788.284186401834,35207.38273491215,2
2.8117187420980474,1.023809448172397,30806.466076696164,32631.609308423467,19796.116683054737,27744.730689391454,1
0.0004644267191328709,1.0003322126386085,22748.63771364528,31362.187727654804,21725.92883160549,25278.918090968524,0
4.4451808407031006e-05,0.5161571584052277,35262.3357165454,34943.878519455866,32641.80601075609,34282.673415585785,2
1.166120073008589,1.1484313699750732,24776.50200590417,28147.094391037772,16990.34077662554,23304.645724522492,1
1.5489359658545643,1.0586537938488747,30099.84032503809,34502.46825799898,17068.868257998984,27223.725613678685,1
0.0002012767597437045,0.43701414100572816,36229.62833894962,35598.875647242545,32575.03739623572,34801.18046080929,2
0.0016415003069982375,0.6013567044795521,25889.698513800424,29366.216560509554,24224.883227176222,26493.59943382873,0
5.853964842428879,1.0498134092789297,34389.45143505389,37304.5755643789,18391.12712422008,30028.384707884292,1
0.061239548505355665,1.0436018680988604,26960.31860126275,27279.106362311803,24871.1646430306,26370.19653553505,0
0.0006063098399622645,0.4179485255026769,33515.19422977846,33004.743946419374,30916.64914992272,32478.862442040187,2
1.1853500572586488,1.1165070532470696,29970.088827247415,33014.012387113165,21620.918763829628,28201.673326063403,1
0.000803788718862807,1.0982515272334354,29908.512276045123,32805.71201061712,28013.568679495686,30242.597655385976,0
2.610154606012407,0.9999649319465483,29822.96083924664,33934.76027075111,14649.648555244268,26135.789888414005,1
3.2584122485736,0.9160328846166796,32439.208633093524,37055.09352517986,16799.38129496403,28764.561151079135,1
