V1,V2,R_mean,G_mean,B_mean,RGB_mean,Class
3.5754730113336355,0.9428080967918374,24328.0408453435,30333.170813675435,11755.103729076456,22138.771796031797,1
8.053118878702822,0.8671488690329002,35039.223242359454,40535.06125015721,17340.90101873978,30971.728503752147,1
0.9499698305287836,1.084334450048289,23870.032962138084,30546.482553823313,8434.430289532294,20950.315268497896,1
0.0005114195538899444,0.282244061135977,35059.634320293924,34565.64339744975,32338.880484114976,33988.052733952885,2
0.07395735720561913,1.0621626193865419,31748.943448275862,31879.003218390804,28400.110344827586,30676.019003831418,0
0.11107460056540865,1.0957600794606266,21651.918809201623,31309.943166441135,21194.305818673885,24718.72259810555,0
0.015428513596137342,1.0949852432409337,25898.83710608078,29109.574789169994,24338.180204172215,26448.864033140995,0
0.0015187915943905349,1.1110211939793304,32846.87781208646,32526.22849580944,29334.302602558448,31569.13630348478,0
0.0004928116305355047,0.7392224009747496,31869.525129353384,31401.73197373597,29201.436412599473,30824.231171896274,2
0.0005486131131311273,0.9985782575739711,23050.187137018715,32032.543772854377,22204.985158098516,25762.5720226572,0
0.00015328252978632893,1.1809134726898787,33381.084268197235,32745.709366031828,29781.222019306028,31969.33855117836,2
8.564160071127532e-05,0.9148345334778432,33765.164216966354,33158.57046929792,30683.49951503395,32535.744733766074,2
0.00013601487767096675,0.5113518485209128,36654.57414756309,36181.69169716818,33982.00516278174,35606.090335837675,2
0.009538234521876224,1.0710527032398884,30792.448662640207,33391.323554788614,28161.877480586714,30781.883232671844,0
0.8334474035664681,1.121839347093919,26621.77567625951,32474.708782372847,10433.91556056933,23176.80000640056,1
5.040651090545168,1.1161065633313472,19813.939241887103,23700.30826288519,14032.150968093809,19182.132824288703,1
2.2632341043793462,1.108352798134663,27744.994825408467,30778.083200912683,18958.008393431937,25827.028806584363,1
6.361818142180313e-05,0.6676784282218142,36215.64589910444,35687.16861026995,33753.20662328458,35218.67371088632,2
1.1632458431422128,1.158475725384631,22411.36543014996,28639.267561168115,7982.1969657107775,19677.609985676285,1
1.3608066134002275,1.0320787620911276,21837.73193601765,27603.037888752173,9294.66604438033,19578.47862305005,1
0.004619189357379699,1.1012461654565904,23007.436249626753,32051.52105106002,22251.131681098836,25770.029660595203,0
0.004310070093084964,0.9023014861158709,22465.950441469668,31282.383366562233,21561.310168043292,25103.214658691733,0
0.00030464066817657577,0.7792946441908664,32858.749865519094,32332.56589564282,30286.459386767077,31825.925049309662,2
0.0003806455689588504,0.41566125685014343,32132.07733382434,31476.427913828025,29578.487939605966,31062.331062419446,2
0.04494082534044522,1.1692093745063519,23091.278287461773,32293.77370030581,22183.730886850153,25856.260958205912,0
0.10701387777734812,1.1505695666707882,26431.326315789473,29810.526315789473,24740.042105263157,26993.964912280702,0
0.0009907967350592261,0.8718471011967208,22162.70104358502,31205.362799263352,21822.782074892573,25063.615305913652,0
0.026189415420992897,0.15844539251309495,30184.564069871223,29577.89009307663,27883.648603850568,29215.367588932804,2
1.0568771937033405,1.0228866738963032,26162.3887764361,31317.500104697425,13620.604453130452,23700.164444754657,1
3.193251340223061e-05,0.9934163927180419,33996.81150949758,33706.39811172305,31913.62122063617,33205.61028061893,2
0.00017506104579171066,0.17013918524079596,31794.93787795492,31377.76800439802,29287.79329301814,30820.16639179036,2
0.00014076730470142338,0.8172232442133154,34064.81363447416,33494.107801025355,31286.62657613967,32948.516003879726,2
0.08616657257318,1.074925280753158,21870.995925020376,30785.51263243684,21343.765281173593,24666.75794621027,0
0.0005175706063218581,1.1325433009911419,22543.625974025974,31911.064935064936,22232.436363636363,25562.37575757576,0
0.07381002810807687,1.0789494628159766,22434.71186440678,31591.26779661017,22067.633898305085,25364.537853107347,0
3.2846126429114024,0.8634539711064764,24509.37825479186,29276.80583789419,11069.921103134551,21618.701731940197,1
0.002953556880284582,1.1581032432901257,22275.9305740988,31128.096128170895,21890.307076101468,25098.111259457055,0
7.409674760616532e-05,0.8148058847819676,34442.66008636644,34004.25416409624,31348.095075661357,33265.00310870801,2
18.192204641781817,1.0897878943367931,16799.865855307642,23717.92400270453,9989.261933739013,16835.683930583727,1
0.0034247951017248738,1.0222339071404827,32570.717383035375,32493.206542411564,29101.425637124383,31388.449854190443,0
1.317100683354584,1.136224723543191,23520.533569426,30717.267620874525,9786.865771481973,21341.5556539275,1
2.3725584128601875,0.8745563582436384,30922.9293726891,35657.413298239015,17817.709093187943,28132.683921372023,1
1.0434406540798134e-05,1.080697228263274,36218.444655642146,35729.97985173921,33533.03174301464,35160.48541679867,2
0.00017962722720270952,0.748708652737277,34000.68261805292,33556.54741106469,31479.60602607925,33012.27868506562,2
0.0524054053539699,1.0251206110374262,22487.550177935944,31570.53950177936,21460.817081850535,25172.968920521947,0
0.007214503505457694,1.0052104370746517,22059.35409953455,31482.867167919798,21570.268528464017,25037.496598639456,0
0.029675252203952465,0.987988454950056,31313.55577913239,31064.60839202225,28027.371486062613,30135.178552405752,2
9.384637046641951e-05,0.6803943426578489,32368.46316630066,32356.286683968858,30180.10780594929,31634.952552072937,2
0.01663706966427128,1.0529860649523617,22535.49572997153,31873.50955673038,21779.676291175274,25396.227192625727,0
7.717669021754866e-05,0.5530947564856865,35451.39699141326,35073.65278584802,33307.899025114595,34610.98293412529,2
0.01685577737486195,1.0972404773458908,32980.029494105125,32323.167067544655,29762.692638302906,31688.62973331756,2
2.432325039275272,0.9862801684595147,31901.803514734158,37279.909851093325,13561.406251397397,27581.03987240829,1
2.6197575105917353e-05,0.7783586307171475,34919.61356628982,34662.79136690647,32948.34121274409,34176.91538198013,2
2.9016996347624553,1.117216974366454,17932.438497879237,22571.839304803612,10247.750887961654,16917.3428968815,1
0.07366870890168849,1.05844265594274,22367.609438567943,31849.39951179821,21700.0097640358,25305.672904800653,0
1.3792906641980267,1.0391746689903871,27142.391518685396,32266.34041876491,13681.649615690432,24363.460517713578,1
1.9284445035612763,1.0461944588385512,22272.728560586896,25358.878826207943,16943.68024285353,21525.095876549458,1
0.05012604930505774,1.0087064069174838,25912.147239263802,29385.22699386503,23920.29447852761,26405.889570552146,0
0.013743047386287191,-0.24783011499621949,31317.07597535934,30887.392197125257,28722.677618069814,30309.04859685147,2
0.0006049255346491992,1.0962362154672423,33234.398431714224,33254.39442387279,30732.858549335655,32407.217134974224,2
0.0002603975603891956,0.2528850371069716,33070.62015071169,32808.7792352777,30966.497348590565,32281.96557819332,2
4.804626790724335,0.8839223035102141,15856.75407473866,18913.62298981825,14275.84106140315,16348.739375320021,1
0.0003991083360233183,0.8275179158850835,22176.48203939745,31342.597141753573,21915.884125144843,25144.98776876529,0
0.12713218937391266,1.1050023719214286,26874.889292196007,29768.479128856623,24930.961887477315,27191.443436176647,0
0.0002911529383785285,1.053663248111539,30991.88583783784,33338.063567567566,28433.546378378378,30921.165261261263,0
0.6413072777101532,1.0520389753073718,24630.606692607005,29844.280778210115,12899.849961089494,22458.245810635537,1
0.11835608578546825,1.1638340322633063,22373.077490774907,31513.0332103321,21468.10332103321,25118.071340713406,0
1.4061041771218579,0.9441331226649499,23301.813256781126,28516.408229362187,13593.297559898421,21803.839682013913,1
8.207819951373512,1.1789836733275476,20305.29750267147,24033.138560177307,16183.279059643013,20173.905040830596,1
0.005223899473416189,1.1784377806467605,26147.94858611825,29601.06940874036,24816.86375321337,26855.293916023995,0
0.11980011780679244,1.131306131173467,21999.24938271605,30372.977777777778,21528.96790123457,24633.731687242802,0
0.0111768640362129,1.0973110609811374,33043.60407331976,32979.056619144605,30541.68635437882,32188.11568228106,0
0.0002628524476968656,1.1218944183773354,35732.2373556352,35273.6429045533,32355.793442187707,34453.89123412541,2
0.09939707874398068,1.1622099833316148,21765.381381381383,31093.62162162162,21556.02002002002,24805.007674341006,0
0.04919667896826897,1.1187216917473137,23377.953795379537,31860.93201320132,21750.537293729372,25663.14103410341,0
0.02453378021907021,1.0111631071893064,29894.858337689493,32579.981181390485,27584.30109775222,30019.713538944066,0
0.08741081031618436,1.1622911406079346,30051.762424242424,30325.91515151515,27123.122424242425,29166.933333333334,0
4.90851178188875,0.9643233969108966,19291.89555236729,24833.490141422422,9663.89243697479,17929.7593769215,1
0.8039840468160455,1.076289580774952,23037.90926311213,27081.601093065863,13889.178523740024,21336.229626639342,1
0.06783874329856725,1.0784181680854807,22101.333333333332,30600.605803255487,21351.813163481955,24684.584100023592,0
1.2748338695743322,1.067688342845343,28216.073534418192,31626.13576632396,20736.679784843738,26859.629695195297,1
0.001996156019756213,0.959700711268955,22062.527707168276,31190.743263853583,21623.800711743774,24959.023894255213,0
1.5355084357586848,1.1134969734730187,27407.72113122389,33117.6630335622,12332.115042973064,24285.833069253054,1
0.9138279922616102,1.087695145094368,23605.746626033957,29905.957335655203,8670.202873313017,20727.302278334057,1
3.6955283657981433,0.9084038236201851,18561.614686104156,23965.32194571246,8397.347862366858,16974.761498061158,1
1.6104994400109531,1.0525406939423605,19076.81740391588,22968.416533720087,12063.698332124728,18036.3107565869,1
0.03585852862437284,1.1218724483484286,26404.153686396676,29649.61163032191,25020.344755970924,27024.70335756317,0
0.00029028146177372563,1.0355841714368024,22439.438358742707,31194.65763222285,21459.430077169207,25031.175356044918,0
0.13465727091513244,1.1418201668542527,21805.081761006288,30072.218029350104,21190.037735849055,24355.779175401814,0
0.0004018983737865424,1.1644869987122821,33514.612658227845,33151.27711781889,30786.737812398573,32484.209196148437,2
0.0009520731826862583,1.0685343937315634,32913.98126951093,32668.570239334025,29411.696149843912,31664.749219562957,0
0.00020844282570214339,1.1650720710938054,33486.602561627085,32953.298062689064,30304.3563107421,32248.085645019415,2
6.384684204087928,0.41957609248814826,36632.84400253231,38741.16173239489,23845.189736714707,33073.06515721397,1
4.657531595579232e-05,0.864865021304111,36801.45612134344,36169.01408450704,33770.92091007584,35580.46370530877,2
0.003118732373274991,1.0893583813410537,22380.825535001815,31460.42219804135,21379.017772941603,25073.42183532826,0
1.1519773038513308,0.9872253273887818,25952.156950394237,32365.5632954616,13074.778419320792,23797.499555058876,1
0.003837764989505984,-1.1052518634504778,30667.220380208666,30152.614990718812,28656.33489086603,29825.390087264503,2
0.00010274570402186216,1.087144430659665,32319.947213385178,31827.61399787911,28866.767526805703,31004.77624602333,2
0.00030672951913789077,1.1529592551032324,35494.92178661985,35050.22976399454,32147.731356868866,34230.96096916109,2
0.00013020746817786006,0.6142080596994205,34342.489633392834,33788.80131813813,31709.271454071124,33280.18746853404,2
0.00017772751191032782,0.04048059488174631,34391.456026264284,34070.8862933266,31878.92568975314,33447.08933644801,2
4.040032447673928e-05,0.9246792132796481,33723.99756186761,33383.61087407046,31628.030720468123,32911.87971880206,2
0.012052320472107967,0.6979021142349462,33871.58737045071,33758.78910580863,31514.485418173055,33048.28729814413,2
0.29983126694530066,0.6740911415711873,31122.23982256982,38121.52800070038,16797.819476464236,28680.52909991148,1
0.0011228708396483437,0.5944433815699857,33634.60142874247,33102.09649998005,30509.8219260087,32415.50661824374,2
0.0030526735783896913,1.0756287502321737,26192.98290056998,29611.61241291957,24456.511716276123,26753.702343255223,0
0.0011399248757438757,0.7014168471544564,22163.140445790956,31313.824713265527,21463.50313784895,24980.156098968477,0
0.021969549334447714,1.1221510968819528,22011.296213808462,31073.63919821826,21453.398663697106,24846.11135857461,0
0.0006664060367131683,0.10791139748303086,33633.964649953276,33040.3829182073,30622.659461216528,32432.33567645903,2
1.0345232440665242,0.9611115864423605,15175.933013596721,19801.596150497808,8809.277806796777,14595.602323630437,1
0.00019628023539013817,1.0630475136971385,35969.90926393131,35417.27650157129,32326.931704510247,34571.37249000428,2
2.920595889319765,1.1171535841005198,28737.872868524908,31800.945369703888,15628.581101541364,25389.133113256717,1
0.7226098449411388,1.1579736637577327,22904.37314640065,29324.4238339175,8122.081423564303,20116.959467960816,1
0.00664920499290219,0.8148992575577062,33515.13501646542,33352.246559148865,31356.90348729207,32741.42835430212,2
1.7392534818502527,1.158845707025622,22093.388491010166,28360.81774928632,8393.20238393349,19615.802874743327,1
0.016308584502632166,1.1359102341998328,30363.395683453236,32906.70503597122,27806.158273381294,30358.752997601918,0
0.023577642045381295,1.131177240706616,23238.548332391183,32004.196721311477,21640.755228942904,25627.83342754852,0
0.017199620285661663,1.0337950404901977,22151.513766233766,30999.006753246755,21876.62961038961,25009.050043290044,0
0.0004646188962754589,1.1056956058120988,36630.881400317,36416.833574529664,33574.00041347943,35540.5717961087,2
0.050522068049797364,1.1098842323046325,32194.418852823477,32908.805691418405,28737.90662516674,31280.37705646954,0
0.10672333379066345,1.1513316931685733,22101.570041608877,30718.57975034674,21584.954230235784,24801.701340730466,0
0.00019768274620827716,0.6013999801625162,36833.60491299898,36326.19037871034,34390.452405322416,35850.08256567724,2
2.296656164005705,0.8780626767200215,18460.64860900089,23943.370042437262,8848.718394718919,17084.245682052355,1
0.021774010188906595,1.0406734480628597,25796.933920704847,29195.13656387665,23871.718061674008,26287.9295154185,0
6.511548751996528,0.7279670211964452,26994.31868053407,32519.670799914322,17085.9726301259,25533.320703524765,1
0.000855331068566695,0.8918789994112486,25925.620835857055,29072.20351302241,24109.044215626895,26368.956188168788,0
0.0060744008904535995,1.1565461936419552,33031.723794712285,33286.05163297045,28804.33965785381,31707.37169517885,0
1.1497827278895552,1.1170204133909134,30099.76009897262,34225.889086116935,18738.16448819321,27687.937891094258,1
0.00015750573610215092,0.9641822379112313,33619.42248031183,33109.39782038024,30620.469334181846,32449.76321162464,2
0.000393762880505013,0.9271925688426067,22081.149338374293,31044.113421550093,21726.790170132324,24950.684310018903,0
0.006840446542418629,0.8288253240393986,33841.979413002715,33148.64485516397,30530.926567940918,32507.183612035868,2
2.9126043538559977e-05,0.9797019563870315,34921.912819190096,34426.57449918322,31318.345800017196,33555.6110394635,2
2.520242141981858,0.8857531430865164,16843.30966733646,20568.133958472874,10283.874079035499,15898.439234948279,1
0.0020096555723430327,0.9940662891371356,32497.742502818488,33066.83021420518,28530.69492671928,31365.08921458098,0
0.04648223012863366,1.0184483244411602,25307.873925501433,28905.07736389685,23788.011461318052,26000.320916905446,0
0.0005035996949033165,1.10554315867971,35492.506643046945,35104.92724281918,32481.372643300012,34359.60217638872,2
0.000226971556665808,0.058837651090575135,35620.53155874537,35265.414340548276,32817.67780326603,34567.874567519895,2
0.13000374018051977,1.1421693274687454,25922.064516129034,29243.45806451613,23964.90322580645,26376.80860215054,0
0.0008583995163080446,1.1206822713701068,24872.84714901773,28312.287494010543,23676.197412553905,25620.44401852739,0
0.13165522744004826,1.1278080836126192,25859.04761904762,29278.47619047619,24449.82857142857,26529.11746031746,0
0.00011344983136296587,0.8816979092260662,34102.0592178275,33644.493452301685,30607.813201935456,32784.788624021545,2
0.0009003210068672256,0.9153895868287963,21420.36733098867,30154.97928878468,21171.82024228214,24249.05562068516,0
2.4780335915024057,1.0680277910957405,15692.642016283773,20896.55261110823,10135.96971425608,15575.05478054936,1
0.003911148976185653,-1.6214067562438574,29203.733298640473,28788.401483119756,27371.134326416446,28454.423036058888,2
5.727288047433872e-05,0.7769671750061916,32565.40155123146,32244.678731800246,30842.374200571507,31884.151494534406,2
2.6535164612756375,0.9902073930361442,27980.56341351511,33759.565838631446,15704.661204692928,25814.930152279823,1
0.00026294902456056566,0.2096246136031018,35720.122020972354,35217.93708293613,32326.6577693041,34421.572291070865,2
0.3562207011997467,1.1020386503252961,23446.990928453102,29778.35134495543,9031.880728879072,20752.4076674292,1
0.06683331476515877,1.1326818178259896,23367.00417710944,32008.340852130324,21948.84544695071,25774.73015873016,0
2.2170835502531983,0.8896235617047756,21493.68882231792,27355.452536978093,9047.905635648754,19299.01566498159,1
0.08243972303975156,1.0918440398480376,22893.786561264824,31860.363636363636,21852.332015810276,25535.494071146244,0
0.9330220190330147,1.1585145970057167,26433.062008733625,30378.11303805365,16999.597754210856,24603.590933666044,1
7.320606072590834e-05,0.7834380764839137,35529.04762261606,35121.91659485181,33227.858068867325,34626.274095445064,2
0.011226543133765664,1.1155071914182013,30275.552775605942,32983.16810007818,28300.709929632525,30519.810268438887,0
0.009477244735701157,1.049947269320087,32872.547733847634,33284.505303760845,29120.308582449372,31759.120540019285,0
4.234964444010861,1.0458050822349823,10956.847131021786,16672.300460263883,9638.042589751458,12422.396727012376,1
0.0004742195234331708,0.23237401003309321,34195.18474980143,33634.902621127876,31045.38840349484,32958.49192480805,2
1.1059686454715878,1.0981111259465097,27284.506161707242,32523.695822061916,13929.403466586515,24579.201816785226,1
0.006759397776450085,0.9600404360152404,25795.92258064516,29256.774193548386,23889.032258064515,26313.909677419357,0
0.0015973028173399016,1.0676878005803414,25680.160437556973,28980.91522333637,24023.56973564266,26228.21513217867,0
0.001956425099169153,0.8561845709948368,26125.382562602816,29589.547797477608,24493.552184244196,26736.160848108208,0
0.00029708988529620164,0.6329015324216701,32820.466352036354,32250.85404649537,30432.453067645518,31834.591155392412,2
1.176546760512479,1.166897405764607,22548.062455796746,28762.834666231436,8513.59817202546,19941.498431351214,1
0.00038113231584085153,-0.41339365146798995,37029.77991658646,36462.47545717036,34227.2030798845,35906.48615121378,2
0.056682606138360875,1.1283716104747592,21966.66253869969,31415.08359133127,21602.87306501548,24994.87306501548,0
0.00012011208331798117,0.44672158847633403,34973.92723119595,34465.90569424049,31235.633871757218,33558.488932397886,2
1.482528484888619,1.1703357306126059,25235.127861143766,30567.986169697808,14780.322246041076,23527.812092294218,1
0.0004948888213164238,0.8600706060555247,32987.95709177593,33093.326976559394,31159.761620977355,32413.681896437556,2
0.0467220539584768,1.1416277428706016,32534.043415340086,33065.30824891462,28308.931982633865,31302.76121562952,0
4.279508409182992,0.9659200285944642,15195.014261880415,20645.578171250203,8968.08740110866,14936.22661141309,1
0.002406810896130963,1.0677615720796378,22375.162147793726,31386.26687931951,21485.490696438064,25082.3065745171,0
1.2733560226245444,1.1497193753551955,29776.94404883011,35023.16988809766,14924.646998982706,26574.92031197016,1
0.000527095917400903,1.0642360615325157,33762.134103072945,33638.775632930425,31233.78579589873,32878.23184396737,2
0.0014509954448338627,0.7916132763687734,21680.2774566474,30695.953757225434,21360.046242774566,24578.7591522158,0
0.07333335587962646,1.148658295139756,25899.072243346007,29488.182509505703,23500.167300380228,26295.807351077314,0
3.6647093620472893,1.069685541904538,24525.72711761792,28858.91705652485,13947.836424679399,22444.160199607388,1
0.004061289979893774,1.0540561678871574,29878.90922036312,32687.162691349236,27767.02313990744,30111.031683873265,0
0.00010872470250777467,1.1878874258965721,35821.6288218111,35339.10496592015,32268.27653359299,34476.33677377475,2
0.0001660753986292929,1.0942424835198352,36172.0941413956,35811.46029270083,33436.92141120337,35140.158615099936,2
0.09933646143951004,1.1250842006049844,21590.148619957537,31348.857749469214,21556.72186836518,24831.90941259731,0
0.000511612740584959,0.8895548166174383,25212.944297082227,28652.93823417961,23902.38726790451,25922.75659972212,0
0.6805475096620925,1.1266098942015523,24283.75490779298,30606.649155722327,9020.89269207889,21303.765585198067,1
0.00019075071544119037,0.06580422416063073,36104.269274673745,35733.115478357446,33404.007527843765,35080.464093624985,2
0.002011240930372845,0.7112805898723009,22856.732710280376,31756.20186915888,22059.496074766354,25557.476884735206,0
0.025038346960520597,1.0664408379377417,22037.243535778714,31157.185808779315,21326.200841852075,24840.2100621367,0
5.222863991839659,0.9996130158167338,32395.88658163803,37836.70285654053,16048.747127648361,28760.445521942307,1
0.0011058494185559396,-0.4453662143420383,31485.826321883444,31063.194133539175,28991.135468930916,30513.38530811785,2
0.0012982204708906829,1.092873969927483,35862.718256533386,35754.51694523964,32904.664142580106,34840.63311478438,2
0.0005455522954063782,1.0737362760860658,25739.115237575097,29230.185326779538,24472.677225559804,26480.659263304813,0
4.35980527666392,1.0452245057151281,26579.04825798582,30075.062285583594,13923.422733856827,23525.84442580875,1
0.0011902555078205106,1.1708443064521403,34196.420974339904,33702.461881740426,29721.609520267757,32540.164125449362,0
0.02600727886582128,1.1291169171941056,21775.21568627451,31284.549019607843,21256.0,24771.92156862745,0
2.3110648647471477,0.9522153455597091,18563.298103304307,25096.18418227365,9928.833114636765,17862.771800071572,1
0.1175080494184299,1.1706625943828952,26862.594900849857,29821.099150141643,25182.640226628897,27288.77809254013,0
1.3501433498205577,1.1017254507502776,29072.694496365526,33218.00706126687,16802.744755970925,26364.48210453444,1
0.0009908592996095043,0.9193534353072669,22759.72461571769,31745.828967308942,22010.568521324964,25505.374034783865,0
0.5383607795499761,1.0916886998550566,24936.590318288814,31824.106437416845,9751.383481731655,22170.693412479104,1
0.0034445499420388058,0.6911366447868155,25569.760189948556,29044.755045508507,24163.279778393353,26259.265004616802,0
0.0462969159565328,1.09779701185607,32419.57052631579,32038.265263157893,28600.993684210527,31019.6098245614,0
0.11939205839000105,1.1162671614298494,23384.400871459697,32007.25054466231,21743.825708061002,25711.825708061006,0
2.1446074343096417,1.1133292407659583,21597.576913590397,27517.211214338568,8890.995971388638,19335.2613664392,1
0.0019249904974361926,1.1518291457651055,25479.80487804878,28883.151969981238,23696.030018761725,26019.662288930584,0
5.273564192668754,1.0247940310235466,27932.84395332025,35027.1874419085,14130.285242177011,25696.772212468586,1
0.0005990186741236538,1.111543791732266,35503.797596993594,35405.004604880116,32720.195628010373,34542.99927662803,2
0.0014570538467740554,-1.472729754313281,30958.623533225284,30236.662042139385,28381.77815235008,29859.021242571587,2
4.130172077505463,0.9457233594008354,17984.597826259927,24262.759408666316,10130.5702964625,17459.30917712958,1
0.10267489850348997,1.0595062969358575,23000.037558685446,31968.450704225354,21754.591549295776,25574.35993740219,0
4.290558239813991,0.8564920424476676,35931.53939393939,41016.79894598156,20849.921686429512,32599.420008783487,1
3.178027633564357,1.1077672933830636,30175.75764099804,32067.36842105263,18981.803083310908,27074.97638178719,1
0.00020133879290415088,0.32421372588196445,33410.659902635765,33101.03432955745,31319.415814598335,32610.370015597186,2
0.00027622130695555087,1.0514734502924254,35389.62618181818,34962.16513939394,32151.72576969697,34167.83903030303,2
1.0907117985004138,1.112862362214717,25718.071951097303,31410.461168453752,10497.821424992484,22542.11818151451,1
8.862414694442247e-05,0.8429111868408647,33664.267402022226,33236.338597810645,31283.40536475307,32728.003788195314,2
0.0002966018506743909,1.0652004482711923,36364.614956053985,35760.36347917967,32649.547283992124,34924.8419064086,2
2.309760828180906,1.0237569102090838,23153.325092707044,28813.64647713226,13254.427688504325,21740.46641944788,1
1.1305987066559458,1.103770043876365,25796.516919110538,31317.423691358592,8628.499976980802,21914.14686248331,1
1.8601201774183678,1.1044773699303088,26232.150532759013,31123.979143051463,14791.96554069372,24049.365072168064,1
0.00060826973414265,1.0175799066513591,22138.54911191954,31475.947785148728,21857.02032955275,25157.17240887367,0
0.0009431338965020663,-0.008056935055155132,32999.1503888335,32518.17666999003,30144.507916251245,31887.278325024923,2
0.9194548032650692,1.1107640124874225,29593.391284790552,33886.267303907785,16542.386055664887,26674.014881454408,1
1.141439429674972,0.8831843736328526,36373.380952380954,39647.70476190476,25406.819047619047,33809.30158730159,1
0.0011029363293620137,-0.4216080545923481,30857.879111683294,30345.170518184743,28329.683424525265,29844.244351464436,2
0.00023589742827497174,0.9683583158943325,21550.930977360575,30037.050616602246,21152.394625437144,24246.792073133318,0
0.0003849225427220711,0.09917886126821347,32288.42545901456,31814.018397825035,29367.74108971733,31156.728315518976,2
0.0005427234995881141,1.1725882874645213,30826.601506821422,33223.38912645083,28204.412950519243,30751.467861263827,0
1.3347471962506803,1.1190051421346268,29658.926423337416,33502.98587642449,13905.952428284136,25689.288242682014,1
0.004298049071046172,1.1578595548728814,33703.878419452885,33330.43161094225,31042.382978723403,32692.231003039513,0
3.9717278761962964,0.8855609310509869,16320.201247535348,19585.944923733223,13165.026438660401,16357.057536642991,1
0.00853532673592356,0.9916646650897861,33754.37521288356,33275.2729988945,30368.35089187009,32465.99970121605,2
1.3373789979023683e-05,0.952943240176624,37691.10292861027,37278.6551697351,35228.10968694166,36732.62259509568,2
0.07575383077812729,1.082510735693016,25893.755395683453,29209.093525179855,23205.98561151079,26102.944844124704,0
0.00019061830261163994,0.37655146419504065,34590.236021159835,34109.98447619518,31331.251100014833,33343.82386578995,2
0.00017838204365575462,0.6378239522987823,31616.780388670137,31073.077098945763,28344.057919471612,30344.63846902917,2
0.00053333522932848,1.1192633032412953,22067.4879640045,31016.43014623172,21506.188526434195,24863.368878890138,0
0.0017990216265479394,1.0257904560880196,30554.666666666668,33109.03703703704,28213.777777777777,30625.82716049383,0
0.01547820648079611,1.0859486015241033,22647.182616736016,32017.161349976883,21973.747572815533,25546.03051317614,0
2.071288240838803e-05,0.8136185724908078,37780.09522583966,37193.7758332261,35201.94363659761,36725.27156522113,2
0.00032310047599838274,0.14555855136062157,33428.10042633823,32918.273172272224,30392.794568135167,32246.38938891521,2
0.0005064028240648871,0.14304319730644946,33899.871194285945,33422.70460077411,30697.199952116836,32673.258582392296,2
1.20325775534894,1.026346934671892,26451.51385927505,33585.55739574553,12415.866712946894,24150.979322655825,1
2.2842246420985712,1.0692818120699652,23070.560589358214,26863.00583443121,14732.213911219853,21555.26011166976,1
0.0004294298673629096,1.0444209471038222,23354.908331593233,31963.06201712257,21590.010440593025,25635.993596436278,0
0.030359622393696623,1.1019126110465118,21627.344294967614,30201.23966118585,21004.11758844046,24277.56718153131,0
